,Lisa,Ole
6.800000000000001,0.18407274348326091,-0.053796613626368034
6.9,0.19604721562765753,-0.051428036687717296
7.0,0.20475343021025535,-0.04903834379368034
7.1000000000000005,0.2083477547602961,-0.046630663233944
7.2,0.2119420793103368,-0.04422298267420768
7.300000000000001,0.2155364038603775,-0.04181530211447133
7.4,0.21913072841041822,-0.039407621554735005
7.5,0.21790222328012746,-0.03666216949025012
7.6000000000000005,0.21457713652409727,-0.029867846011701137
7.7,0.21125204976806713,-0.023073522533152216
7.800000000000001,0.20792696301203695,-0.016279199054603233
7.9,0.20460187625600681,-0.009484875576054312
8.0,0.20114525436072914,-0.0026905520975053915
8.1,0.1976093741123151,0.001534435318643931
8.200000000000001,0.19407349386390102,0.0040748911442134075
8.3,0.19053761361548702,0.0066153469697828385
8.4,0.187001733367073,0.00915580279535227
8.5,0.18082498797323654,0.011696258620921702
8.6,0.1744525178801153,0.013903914733341545
8.700000000000001,0.16808004778699392,0.013903914733341545
8.8,0.16170757769387265,0.013903914733341545
8.9,0.1553351076007514,0.013903914733341545
9.0,0.13203745827828198,0.013903914733341545
9.1,0.10570605041470293,0.014027685108373754
9.200000000000001,0.07937464255112342,0.016606234588211765
9.3,0.05304323468754439,0.01918478406804973
9.4,0.026711826823965334,0.02176333354788769
9.5,-0.0024758599282106407,0.024341883027725653
9.600000000000001,-0.03644437711958965,0.026920432507563662
9.700000000000001,-0.07041289431096805,0.028018894585974598
9.8,-0.10438141150234645,0.028018894585974598
9.9,-0.13834992869372484,0.028018894585974598
10.0,-0.17231844588510326,0.028018894585974598
10.100000000000001,-0.20540346176133287,0.028018894585974598
10.200000000000001,-0.23207031519114735,0.029304563486619275
10.3,-0.2587371686209618,0.031923033752697984
10.4,-0.2854040220507763,0.03454150401877669
10.5,-0.31207087548059076,0.0371599742848554
10.600000000000001,-0.3387377289104057,0.039778444550934156
10.700000000000001,-0.36540458234022016,0.042401414952236524
10.8,-0.3799526063313156,0.04526989273074089
10.9,-0.38115973404953607,0.04813837050924526
11.0,-0.38236686176775647,0.051006848287749616
11.100000000000001,-0.38357398948597693,0.05387532606625403
11.200000000000001,-0.3847811172041974,0.0567438038447584
11.3,-0.38598824492241784,0.05690157012257613
11.4,-0.3871953726406383,0.05690157012257613
11.5,-0.39469477717931883,0.05690157012257613
11.600000000000001,-0.4101378253058203,0.05690157012257613
11.700000000000001,-0.4255808734323215,0.05690157012257613
11.8,-0.4410239215588227,0.059229085878957345
11.9,-0.45646696968532385,0.06192922016710255
12.0,-0.47191001781182507,0.06462935445524776
12.100000000000001,-0.4873530659383265,0.067329488743393
12.200000000000001,-0.5020648852442847,0.0700296230315382
12.3,-0.4744944733388826,0.07282805255418061
