,Lisa,Ole
378.8,-772.6000000000171,290.1249999999254
378.90000000000003,-878.1500000003454,40.72499999952642
379.0,-693.8249999998006,-27.899999999911895
379.1,-880.649999999919,-321.5999999999318
379.20000000000005,-657.1999999997784,-363.9999999997442
379.3,-745.9999999999716,-481.3749999999609
379.40000000000003,-705.2439024387139,-698.4000000002387
379.5,-1079.3000000001791,-918.4249999999339
379.6,-671.0,-580.3499999994273
379.70000000000005,-432.225000000443,-1284.2000000003752
379.8,-695.5999999999545,-806.1999999999091
379.90000000000003,-582.7999999998806,-658.7000000004178
380.0,-405.8749999999751,-406.9999999999858
380.1,-774.0000000001421,-532.4999999998081
380.20000000000005,-806.8250000000447,-701.7000000000768
380.3,-751.2000000000057,-766.2000000000057
380.40000000000003,-808.7999999995651,-790.4000000001023
380.5,-1187.7000000000442,-585.3902439023416
380.6,-899.8999999999403,-852.8000000000795
380.70000000000005,-811.0,-1035.5000000001705
380.8,-982.6000000001023,-717.8499999999531
380.90000000000003,-974.4999999999574,-606.1249999998402
381.0,-907.3999999999545,-661.0000000000568
381.1,-883.5999999999602,-708.5999999999602
381.20000000000005,-895.0999999998337,-755.6000000001109
381.3,-913.625000000048,-646.9749999999776
381.40000000000003,-939.599999999875,-520.350000000422
381.5,-938.1000000000042,-477.7999999999943
381.6,-951.5999999999261,-363.2999999998707
381.70000000000005,-812.0000000000853,-234.9999999998579
381.8,-905.1999999999489,-606.5
381.90000000000003,-913.0,-1014.7749999998017
382.0,-920.1499999999901,-850.400000000017
382.1,-912.2195121950949,-889.1999999997784
382.20000000000005,-927.1250000001812,-1002.0
382.3,-905.7999999999772,-808.1000000000597
382.40000000000003,-895.6999999996931,-941.6000000002729
382.5,-919.8749999999609,-888.1999999999773
382.6,-916.599999999983,-861.4999999999574
382.70000000000005,-953.5999999999545,-901.0
382.8,-944.1999999999489,-887.8000000000056
382.90000000000003,-1068.2000000000342,-914.9000000001663
383.0,-832.299999999956,-911.1750000000405
383.1,-1266.924999999664,-918.6499999999425
383.20000000000005,-558.0,-942.2000000000626
383.3,-667.0,-927.3000000000085
383.40000000000003,-994.5750000003645,-901.9999999999716
383.5,-996.3250000000305,-963.0
383.6,-779.4000000001449,-940.0999999999744
383.70000000000005,-941.700000000044,-977.0999999999474
383.8,-905.0250000000082,-917.0
383.90000000000003,-890.399999999946,-948.0
384.0,-1038.050000000115,-1002.7000000000014
384.1,-1061.9999999999716,-1053.7999999999204
384.20000000000005,-746.4000000000398,-967.799999999909
384.3,-943.5999999999887,-906.0000000000853
384.40000000000003,-905.0,-917.0
384.5,-884.6499999999901,-866.4000000000113
384.6,-873.2000000000342,-849.3000000000085
384.70000000000005,-838.9749999998359,-963.4750000003759
384.8,-1603.0,-1191.150000000049
384.90000000000003,-696.0000000002842,-1007.3999999998891
385.0,-940.2999999999275,-741.0
385.1,-929.0999999999616,-715.9999999999432
385.20000000000005,-759.3999999999318,-835.0
385.3,-769.1999999999318,-1520.1000000002216
385.40000000000003,-844.299999999956,-1223.1749999998274
385.5,-818.5999999999887,-889.4000000000113
385.6,-786.5000000000426,-878.9000000000398
385.70000000000005,-917.0,-838.2999999999516
385.8,-834.2000000000455,-906.3333333336112
385.90000000000003,-919.650000000189,-1049.0
386.0,-821.7999999999658,-998.9999999999716
386.1,-955.3499999996028,-793.4999999999574
386.20000000000005,-587.9999999996874,-859.2000000002047
386.3,-1213.800000000091,-937.8666666666616
386.40000000000003,-955.7500000001066,-858.0
386.5,-872.7499999999609,-870.0000000001137
386.6,-949.9749999998785,-995.6500000002125
386.70000000000005,-935.8000000000511,-935.2249999997467
386.8,-865.2000000000455,-1023.1612903224292
386.90000000000003,-925.3749999998188,-961.2499999999502
387.0,-921.875000000032,-935.5999999999887
387.1,-876.3999999999545,-930.2999999999232
387.20000000000005,-944.9999999998721,-1080.5999999998464
387.3,-866.0000000001515,-925.5999999999848
387.40000000000003,-866.400000000017,-1030.4999999997585
387.5,-900.3170731706803,-975.1999999999489
387.6,-930.699999999973,-956.1999999999205
387.70000000000005,-906.6000000001023,-930.4999999996803
387.8,-1309.5999999999167,-989.0000000000379
387.90000000000003,-693.7249999999141,-990.1999999999659
388.0,-774.5,-939.3999999999744
388.1,-829.9999999999716,-954.699999999973
388.20000000000005,-802.1750000000405,-952.0
388.3,-929.0666666667071,-961.3999999999697
388.40000000000003,-800.5499999998672,-939.7999999999374
388.5,-899.3999999998408,-961.7750000000117
388.6,-663.7250000003262,-936.0000000001137
388.70000000000005,-781.399999999946,-890.099999999946
388.8,-801.1666666667551,-932.0
388.90000000000003,-721.5000000000142,-897.3999999999033
389.0,-902.1999999999944,-895.2000000000057
389.1,-839.2250000000278,-994.2999999999516
389.20000000000005,-1036.9749999999353,-896.800000000162
389.3,-894.8000000000682,-905.6000000001743
389.40000000000003,-959.0,-920.0
389.5,-870.6999999999915,-905.9999999999716
389.6,-761.0,-1006.8000000000341
389.70000000000005,-882.9999999999432,-948.6000000000739
389.8,-916.5000000001279,-1001.5999999999545
389.90000000000003,-956.0,-964.5999999999318
390.0,-995.7999999999374,-942.8000000000056
390.1,-967.0,-979.0
390.20000000000005,-865.9999999997726,-943.5999999997556
390.3,-929.5999999998409,-940.0
390.40000000000003,-891.9999999999147,-742.800000000108
390.5,-968.4999999999786,-975.4000000000113
390.6,-899.999999999801,-877.8000000000483
390.70000000000005,-876.2750000001143,-987.0
390.8,-884.3000000000085,-1044.4000000000399
390.90000000000003,-940.0,-1132.200000000108
391.0,-853.6999999999063,-865.3999999999829
391.1,-567.8250000002696,-691.4999999999574
391.20000000000005,-885.2499999996696,-734.500000000071
391.3,-830.7499999997797,-917.7500000001172
391.40000000000003,-738.9000000000256,-1308.8536585369131
391.5,-1274.6999999998777,-1009.4000000000312
391.6,-882.1999999996931,-611.1999999998636
391.70000000000005,-1244.4499999992029,-786.4000000001023
391.8,-420.7500000001492,-936.1250000000249
391.90000000000003,-824.6000000002729,-1613.7249999997578
392.0,-1891.3750000003304,-1482.0
392.1,-562.0,-902.0999999999616
392.20000000000005,-802.2000000010573,-628.900000000054
392.3,-972.5999999998977,-808.1999999999773
392.40000000000003,-807.6249999997638,-899.8000000003069
392.5,-424.2000000000227,-1818.4999999999218
392.6,-962.7999999999374,-926.7999999999658
392.70000000000005,-679.0,-807.6000000000739
392.8,-794.0,-1010.4999999999361
392.90000000000003,-628.0,-1006.0
393.0,-779.5999999999887,-791.3999999999829
393.1,-948.0,-1180.4000000000115
393.20000000000005,-1056.6000000001022,-884.6999999999588
393.3,-789.1999999999205,-931.5999999999887
393.40000000000003,-927.3999999999744,-757.3999999998977
393.5,-858.0,-1001.1000000000029
393.6,-857.0000000000284,-1523.5000000001564
393.70000000000005,-868.2499999998508,-846.0000000002274
393.8,-906.4500000000191,-617.9000000000256
393.90000000000003,-976.7250000002125,-764.0
394.0,-922.3000000000128,-825.8000000000056
394.1,-886.2000000000342,-1133.9999999999004
394.20000000000005,-891.2000000001194,-1124.8499999985868
394.3,-964.1000000000029,-1031.6000000000113
394.40000000000003,-827.0000000000568,-698.6000000000256
394.5,-889.0,-732.3749999999183
394.6,-833.1999999999802,-985.0000000000568
394.70000000000005,-833.8000000000625,-1150.5000000004975
394.8,-998.0,-638.3999999999886
394.90000000000003,-957.5750000000945,-755.1999999997784
395.0,-957.8000000000085,-674.5999999999887
395.1,-916.3999999999829,-745.8000000001364
395.20000000000005,-863.4999999999574,-1229.2749999997166
395.3,-941.6000000000455,-1690.3749999999752
395.40000000000003,-937.7999999998806,-920.0000000000568
395.5,-856.6000000000171,-843.8999999999958
395.6,-853.249999999968,-892.6000000000398
395.70000000000005,-786.2000000000626,-882.0999999995779
395.8,-854.1000000000313,-881.8000000000227
395.90000000000003,-1118.9749999996366,-991.0
396.0,-1244.9999999999147,-868.3414634146274
396.1,-797.2999999996798,-976.2000000000342
396.20000000000005,-591.5749999994348,-917.0
396.3,-412.44999999998436,-981.4999999998721
396.40000000000003,-1130.3749999995773,-910.6499999998906
396.5,-939.7749999999833,-936.0
396.6,-729.5333333332777,-966.6999999999631
396.70000000000005,-795.6000000004434,-973.2000000000626
396.8,-1211.0000000000568,-940.6000000000256
396.90000000000003,-690.8000000000909,-944.0
397.0,-689.2999999999801,-997.1749999999979
397.1,-762.366666666702,-940.0
397.20000000000005,-1050.5999999998976,-944.0
397.3,-871.5999999999545,-948.0
397.40000000000003,-622.1000000000313,-937.1999999999773
397.5,-892.9024390243604,-936.0
397.6,-1013.9999999998485,-947.4000000000398
397.70000000000005,-905.2750000002565,-945.1000000001321
397.8,-930.2000000000057,-936.0
397.90000000000003,-945.8000000000511,-933.0000000000853
398.0,-846.5999999999688,-931.500000000007
398.1,-985.800000000144,-939.4000000000398
398.20000000000005,-886.7499999997228,-953.2500000001492
398.3,-945.0000000000426,-941.9000000000256
398.40000000000003,-904.000000000071,-987.4000000000739
398.5,-882.7499999999361,-971.4000000000113
398.6,-942.3999999998939,-584.2250000004573
398.70000000000005,-901.3000000000412,-1235.8749999997763
398.8,-924.0,-590.0000000000853
398.90000000000003,-910.5999999999318,-1021.6000000001023
399.0,-897.8999999999971,-1108.0999999999758
399.1,-938.6666666666162,-910.1999999999773
399.20000000000005,-927.9999999998863,-802.3999999999744
399.3,-924.1999999999489,-504.5000000001492
399.40000000000003,-922.4249999999055,-932.5999999999119
399.5,-940.0,-1647.8000000001648
399.6,-905.0,-1336.1249999997121
399.70000000000005,-922.8750000002718,-752.4999999999574
399.8,-893.0,-631.200000000091
399.90000000000003,-878.6249999997975,-891.5999999999602
400.0,-995.3749999999751,-1165.7750000001001
400.1,-815.5333333333535,-1245.3999999998891
400.20000000000005,-944.0,-682.599999999875
400.3,-851.3999999999829,-505.1000000000313
400.40000000000003,-795.7999999999374,-1255.5999999997612
400.5,-901.9999999999716,-855.9999999999147
400.6,-937.7000000005476,-843.9512195122073
400.70000000000005,-1227.0000000000568,-974.9000000000256
400.8,-1050.0000000000284,-994.249999999826
400.90000000000003,-697.7000000000768,-979.7999999998635
401.0,-530.4999999999005,-979.0
401.1,-919.4500000001328,-952.6750000000548
401.20000000000005,-1207.9500000008939,-888.6000000000455
401.3,-806.9749999999918,-907.4999999999858
401.40000000000003,-566.8000000007048,-876.4999999998721
401.5,-1323.500000000014,-992.5999999999887
401.6,-719.8749999999467,-957.9499999999701
401.70000000000005,-999.5999999999545,-871.9249999998476
401.8,-1161.3999999999262,-1002.0
401.90000000000003,-1048.1749999988776,-898.1500000003596
402.0,-1141.4000000000597,-948.8249999999712
402.1,-605.8000000002643,-912.0250000000508
402.20000000000005,-824.6999999998167,-952.9999999999716
402.3,-901.0,-928.8780487806569
402.40000000000003,-848.9999999999147,-932.2999999999232
402.5,-799.3749999999893,-998.0
402.6,-936.4000000000682,-917.0
402.70000000000005,-915.1999999999489,-1050.4000000000967
402.8,-838.7000000000199,-793.4000000000028
402.90000000000003,-993.634146341527,-970.6000000000455
403.0,-919.850000000081,-992.5000000000142
403.1,-924.4999999998721,-988.0000000000853
403.20000000000005,-872.499999999929,-912.1999999999091
403.3,-918.9500000000547,-1002.4000000000113
403.40000000000003,-938.9000000001108,-864.6000000001109
403.5,-775.4000000000312,-934.8000000000056
403.6,-1028.2000000000369,-919.8499999999937
403.70000000000005,-959.0250000001641,-933.8999999999389
403.8,-747.6999999999915,-947.8999999999687
403.90000000000003,-838.5000000000995,-959.0
404.0,-1034.0,-899.0000000000568
404.1,-827.5999999998465,-939.8666666666995
404.20000000000005,-936.8000000000341,-918.3500000000383
404.3,-893.3999999998408,-928.6000000000171
404.40000000000003,-884.9249999997908,-922.7000000000484
404.5,-902.2000000000342,-920.7000000000014
404.6,-900.200000000091,-911.9333333334445
404.70000000000005,-891.9999999999147,-919.6250000001244
404.8,-914.3750000000799,-904.5000000000142
404.90000000000003,-920.0,-917.0
405.0,-922.7750000000149,-904.1999999999773
405.1,-914.399999999946,-903.1333333333738
405.20000000000005,-927.449999999828,-922.7317073170015
405.3,-901.400000000125,-938.4000000000455
405.40000000000003,-914.9250000001044,-920.3249999999452
405.5,-921.2500000000391,-932.0
405.6,-914.2999999999702,-926.666666666692
405.70000000000005,-935.5250000001215,-942.9999999999574
405.8,-922.1999999999802,-913.0
405.90000000000003,-911.3999999999318,-909.7999999997953
406.0,-919.0249999999936,-889.0
406.1,-927.9499999998849,-897.5333333334294
406.20000000000005,-912.6000000000455,-904.2999999999516
406.3,-918.8749999999893,-907.4000000000682
406.40000000000003,-901.8000000000341,-873.4999999998934
406.5,-914.0000000000426,-904.5000000000142
406.6,-919.4749999999353,-856.133333333298
406.70000000000005,-909.0,-831.4000000000682
406.8,-920.3000000000937,-943.5000000000639
406.90000000000003,-905.1000000000313,-930.7317073170569
407.0,-913.0,-996.6000000000398
407.1,-878.0,-1007.4666666666843
407.20000000000005,-928.700000000162,-923.5249999998448
407.3,-933.2999999999702,-852.0
407.40000000000003,-928.2666666666009,-892.0000000000853
407.5,-871.7999999999943,-1029.5999999999885
407.6,-932.0,-1038.8666666664342
407.70000000000005,-907.799999999892,-1053.0
407.8,-913.0,-970.4999999999005
407.90000000000003,-914.1666666666224,-832.899999999855
408.0,-922.2500000000107,-898.5999999999318
408.1,-890.7999999998806,-1001.3333333332828
408.20000000000005,-841.9250000001755,-1289.8749999996323
408.3,-1305.9000000001236,-1140.4000000000028
408.40000000000003,64.59999999941641,-817.7999999999488
408.5,-695.1750000000832,-890.6999999999872
408.6,-891.7250000020986,-867.9999999997348
408.70000000000005,-540.5000000007248,-1152.0000000004263
408.8,-852.925000000275,-146.60000000001705
408.90000000000003,-941.7000000005665,-946.4249999995076
409.0,-754.6000000000455,-768.5
409.1,-999.8749999998881,-987.0
409.20000000000005,-907.8000000001762,-1021.600000000216
409.3,-929.1999999998807,-1106.2000000001763
409.40000000000003,-888.1333333337174,-896.6999999991061
409.5,-859.4999999999786,-610.2999999999801
409.6,-900.2000000000342,-518.4000000000398
409.70000000000005,-831.0,-1639.6500000019037
409.8,-914.2249999999851,-964.0000000000853
409.90000000000003,-856.3999999999394,-963.1250000001102
410.0,-885.0,-928.400000000017
410.1,-883.1000000000313,-772.0
410.20000000000005,-867.0731707317723,-1179.1749999997137
410.3,-866.0,-928.6000000000739
410.40000000000003,-899.4000000001213,-919.4000000000256
410.5,-897.0,-815.0
410.6,-895.5999999999403,-819.0
410.70000000000005,-881.7000000000484,-858.0000000003411
410.8,-898.2999999999702,-1143.0
410.90000000000003,-871.6000000000606,-757.0
411.0,-878.3749999999893,-806.1999999999773
411.1,-899.4999999999858,-839.0
411.20000000000005,-893.8000000001364,-863.700000000044
411.3,-921.2000000000199,-877.1000000000597
411.40000000000003,-862.4000000000531,-874.0
411.5,-877.2000000000228,-954.8292682926424
411.6,-893.3999999998977,-908.5000000001279
411.70000000000005,-979.3000000000981,-899.8000000000795
411.8,-907.0,-898.7999999999062
411.90000000000003,-924.0,-957.2749999999722
412.0,-899.8999999999971,-970.7000000000156
412.1,-824.2999999999702,-965.200000000037
412.20000000000005,-865.8000000000511,-991.0
412.3,-975.0999999998608,-934.6999999999915
412.40000000000003,-835.0,-900.9999999998863
412.5,-857.8000000000511,-959.0
412.6,-913.0,-957.0250000001215
412.70000000000005,-935.0000000001279,-903.3999999999318
412.8,-879.0500000000021,-916.7000000000626
412.90000000000003,-862.0,-1081.7000000000442
413.0,-893.0,-1199.8750000000587
413.1,-858.6000000000256,-804.6000000000455
413.20000000000005,-845.2000000000342,-855.8000000002216
413.3,-1037.9749999999922,-884.8750000000587
413.40000000000003,-957.7499999999502,-977.8500000003083
413.5,-862.0,-1001.3999999999829
413.6,-854.1999999999489,-955.5750000000743
413.70000000000005,-799.7000000001719,-826.8250000005254
413.8,-941.6000000000455,-817.2000000000057
413.90000000000003,-965.7000000000484,-824.5000000002984
414.0,-901.5999999999602,-901.0
414.1,-875.0999999998905,-729.0000000001137
414.20000000000005,-909.0,-1221.0000000006678
414.3,-906.0000000000853,-842.3250000000447
414.40000000000003,-926.4000000000455,-862.0
414.5,-914.3000000000085,-930.3999999999886
