,Lisa,Ole
44.5,-0.09876663420967234,-0.010337310950808948
44.6,-0.10126582278481013,-0.005415852041619048
44.7,-0.09165074945773576,0.017056563068833325
44.800000000000004,-0.08860759493670886,0.043956043956045236
44.900000000000006,-0.08078545926647085,0.10768137609805259
45.0,-0.04085596814399931,0.1919368974583694
45.1,0.017202207075625243,0.21910604732690622
45.2,0.13570269393054696,0.20391469471224
45.300000000000004,0.2655306718597876,0.20157756354075373
45.400000000000006,0.5002921129503505,0.2166340816647576
45.5,0.924224249502822,0.2527697251623617
45.6,1.4358325219084584,0.27169149868536374
45.7,1.7232716650438167,0.24503921436436693
45.800000000000004,1.6714703018500439,0.19942021169015028
45.900000000000006,1.4539922103213128,0.1289017730735503
46.0,1.226957816698505,0.07705791141373997
46.1,1.0336392405063335,0.05460279603972844
46.2,0.850925024342745,0.04382120946538125
46.300000000000004,0.6134222538767748,0.04382120946538125
46.400000000000006,0.3475819539110506,0.04382120946538125
46.5,0.10886075949366905,0.026337670509449553
46.6,-0.05008255365987787,0.031179182796084608
46.7,-0.14849074975657256,0.035056967572304996
46.800000000000004,-0.20542031807854716,0.03227038809860917
46.900000000000006,-0.23286270691334005,0.024189307624889078
47.0,-0.2449853943524824,0.010674397177465728
47.1,-0.26528861406973314,-0.008764241893076249
47.2,-0.2721518987341772,-0.0254837187352528
47.300000000000004,-0.27848101265822783,-0.04382120946538125
47.400000000000006,-0.28213927288031426,-0.06134969325153374
47.5,-0.28391755923401535,-0.05613609294590912
47.6,-0.2588120740019479,-0.05141987443150074
47.7,-0.14307682346465955,-0.035056967572304996
47.800000000000004,0.036497890295367055,-0.006500332861871978
47.900000000000006,0.30003245699450276,0.031910829456842794
48.0,0.5996202531645551,0.08892334659205603
48.1,0.8882667964946469,0.15634059192341498
48.2,1.0642648490749766,0.2272410615968912
48.300000000000004,1.056475170399221,0.36215820016991
48.400000000000006,0.896835443037969,0.5193150407874402
48.5,0.6811749432002617,0.7232522079147817
48.6,0.4857911392405043,0.9278410750803415
48.7,0.3372721680857216,1.0455291130137756
48.800000000000004,0.2340960727036661,1.0209246275197168
48.900000000000006,0.14060370009736775,0.8994808872109403
49.0,0.04028942341934086,0.7392447509812136
49.1,-0.05347289840960919,0.5461471044293169
49.2,-0.1262901655306725,0.36234522124092766
49.300000000000004,-0.15942568551911734,0.21142048135912592
49.400000000000006,-0.1756410256410265,0.08054338299736533
49.5,-0.1918532943849399,-0.0020397596221711396
49.6,-0.20808179162609497,-0.05797883098496596
49.7,-0.22429406037000948,-0.09526349883778552
49.800000000000004,-0.22784810126582278,-0.11393514460999124
49.900000000000006,-0.2249269717624154,-0.12269938650306748
50.0,-0.22088607594936685,-0.13146362839614373
50.1,-0.2109974424552427,-0.13939639093013284
50.2,-0.1962025316455696,-0.13146362839614373
50.300000000000004,-0.189873417721519,-0.12076675880356841
50.400000000000006,-0.17499757195117915,-0.10708105800130288
50.5,-0.14696202531645697,-0.10214488569500912
50.6,-0.08706588769880101,-0.08845142587473845
50.7,0.0004856097639960021,-0.0749779773205621
50.800000000000004,0.10772476468679432,-0.06134969325153374
50.900000000000006,0.23025996309366106,-0.05636081709701246
51.0,0.3879746835442976,-0.04265563253842587
51.1,0.5080696202531628,-0.02896694307737227
51.2,0.5620253164556966,-0.02629272567922875
51.300000000000004,0.5179162609542345,-0.017528483786152498
51.400000000000006,0.3967755511670722,-0.014404818085798297
51.5,0.2664719246997759,-0.008764241893076249
51.6,0.16301525478740744,0.004224814040764535
51.7,0.08579105830554452,0.017528483786152498
51.800000000000004,0.028821811100291885,0.022854446167330563
51.900000000000006,-0.015319701395651378,0.035056967572304996
52.0,-0.05236491955064888,0.04125935414278941
52.1,-0.0749107432651738,0.0461808130519787
52.2,-0.0949367088607595,0.05988898626935517
52.300000000000004,-0.10759493670886076,0.07357468707162002
52.400000000000006,-0.10759493670886076,0.09602560682848926
52.5,-0.10126582278481013,0.13638508730533144
52.6,-0.10126582278481013,0.18503786601946198
52.7,-0.08860759493670886,0.238746938133441
52.800000000000004,-0.08388099323383652,0.2940066068900431
52.900000000000006,-0.08031483284647788,0.3766606669341545
53.0,-0.0759493670886076,0.49551675318546484
53.1,-0.06329113924050633,0.6241664443851707
53.2,-0.056962025316455694,0.7628261309242921
53.300000000000004,-0.04430379746835443,0.8753455133823258
53.400000000000006,-0.024083089905873024,0.9739515971766164
53.5,0.029341123012008787,1.0341805433829974
53.6,0.11720698254363923,0.9878488605364769
53.7,0.2568971113274926,0.852198925818556
53.800000000000004,0.4461213891593692,0.6827344434706325
53.900000000000006,0.6796494644596053,0.5061911503629257
54.0,0.907302823758515,0.3732668149846102
