,Lisa,Ole
720.9000000000001,-489.07500000023873,925.4000000000966
721.0,-443.2000000000057,971.9000000001108
721.1,-443.199999999892,952.0
721.2,-463.80000000016486,929.0000000003126
721.3000000000001,-448.70000000040926,1009.1000000001166
721.4000000000001,-376.19999999972714,924.5749999993861
721.5,-413.6250000000107,944.0
721.6,-375.099999999946,918.5749999999382
721.7,-369.14634146332264,979.0
721.8000000000001,-382.19999999994883,939.1999999995226
721.9000000000001,-351.4000000002387,972.6000000002729
722.0,-363.80000000002275,963.0
722.1,-344.1999999999204,975.8000000001364
722.2,-374.0,1031.0999999997186
722.3000000000001,-363.5499999998593,953.4999999999574
722.4000000000001,-314.8000000000796,993.999999999801
722.5,-359.0,922.399999999909
722.6,-364.1999999999204,995.7249999999851
722.7,-344.400000000324,993.6000000001308
722.8000000000001,-373.050000000243,949.7999999998806
722.9000000000001,-313.1999999999204,948.4000000001364
723.0,-359.80000000002275,980.1999999999848
723.1,-365.69999999999146,947.7500000003197
723.2,-382.0,944.9999999999716
723.3000000000001,-250.29999999992327,1008.2999999997527
723.4000000000001,-260.17499999950047,971.0999999998608
723.5,-358.3250000002295,991.0
723.6,-343.09999999997444,965.8000000001932
723.7,-338.3750000000746,954.2749999998159
723.8000000000001,-334.4750000001343,957.2000000000342
723.9000000000001,-316.0,902.1999999996931
724.0,-327.2999999999517,975.0
724.1,-416.90000000002556,985.3999999999545
724.2,-332.6750000000547,918.8000000000511
724.3000000000001,-328.2999999999233,945.3000000001222
724.4000000000001,-357.70000000010515,948.6999999999347
724.5,-377.4000000000227,974.1999999999091
724.6,-361.7999999999659,970.7999999998237
724.7,-337.3999999999545,952.0
724.8000000000001,-394.0,983.9999999997442
724.9000000000001,-419.60000000013076,951.0000000007105
725.0,-426.1999999999545,1036.1000000000531
725.1,-364.2000000000341,943.6000000001023
725.2,-378.80000000013644,979.399999999784
725.3000000000001,-455.60000000010234,948.7000000000484
725.4000000000001,-452.0,929.2999999998948
725.5,-456.0,938.4000000000607
725.6,-454.75000000006395,941.9999999999432
725.7,-421.0,1028.499999999929
725.8000000000001,-460.0,948.8000000002501
725.9000000000001,-462.5000000001137,947.2000000002047
726.0,-503.0,934.0000000002274
726.1,-481.00000000008527,968.5999999998636
726.2,-462.49999999992895,980.5999999999318
726.3000000000001,-485.37499999968736,935.8999999999119
726.4000000000001,-476.0,922.7750000003986
726.5,-495.4999999999858,944.0
726.6,-508.49999999995737,923.8750000002025
726.7,-578.500000000071,983.0
726.8000000000001,-491.4999999998863,958.4500000001407
726.9000000000001,-552.5000000001137,964.400000000324
727.0,-535.9999999999432,1020.8000000002728
727.1,-559.0000000000853,945.3999999999829
727.2,-559.500000000071,995.4500000000554
727.3000000000001,-575.8000000000795,948.0
727.4000000000001,-550.0,954.3749999995914
727.5,-533.2999999999801,981.8000000000795
727.6,-527.3999999998124,991.0
727.7,-565.8500000002657,988.1250000001386
727.8000000000001,-531.1999999999205,930.3999999997271
727.9000000000001,-562.8000000001364,961.4000000002956
728.0,-523.0,899.6999999999915
728.1,-500.60000000027287,918.4999999998437
728.2,-527.0,966.9999999996874
728.3000000000001,-523.0,965.900000000054
728.4000000000001,-476.0,959.9000000001108
728.5,-491.80000000002275,974.200000000182
728.6,-472.0,944.5999999999602
728.7,-480.0999999998636,952.0
728.8000000000001,-503.6999999999346,957.049999999902
728.9000000000001,-458.90000000028135,958.5499999999446
729.0,-491.0,981.5000000000426
729.1,-491.0,932.0
729.2,-497.600000000091,948.0
729.3000000000001,-499.0,1004.3000000000937
729.4000000000001,-488.0,935.0999999995481
729.5,-534.3000000000369,953.7999999999943
729.6,-547.6999999999546,942.2000000001194
729.7,-499.0,940.899999999909
729.8000000000001,-518.3000000000653,971.0000000001137
729.9000000000001,-541.3999999998124,958.9999999996874
730.0,-511.6000000001876,930.0999999999773
730.1,-560.6000000000171,946.3999999999545
730.2,-550.0,997.1000000000597
730.3000000000001,-546.0,971.0
730.4000000000001,-534.4000000002387,939.7000000000768
730.5,-526.3999999998124,946.3999999999545
730.6,-491.0,930.0
730.7,-525.7999999999658,915.6249999999254
730.8000000000001,-503.79999999990906,979.0
730.9000000000001,-517.2000000001194,978.4000000001364
731.0,-498.2499999997655,942.7999999999658
731.1,-501.2000000000057,975.6000000001876
731.2,-468.0,939.5999999998636
731.3000000000001,-500.5999999998181,943.300000000179
731.4000000000001,-495.0,944.4000000004661
731.5,-503.0,934.0
731.6,-484.2000000000625,917.1749999999553
731.7,-495.0,979.0
731.8000000000001,-526.625000000437,959.0000000005116
731.9000000000001,-501.30000000043486,921.1999999999205
732.0,-515.0,965.8000000001932
732.1,-499.2000000000625,949.1000000000313
732.2,-535.1000000000597,966.1999999998636
732.3000000000001,-486.20000000023305,956.0
732.4000000000001,-480.2000000002899,964.4999999998863
732.5,-514.9000000000227,944.0
732.6,-509.1000000000313,950.6249999997549
732.7,-515.0,973.6999999999546
732.8000000000001,-467.0000000001137,985.9999999996874
732.9000000000001,-477.9999999998863,961.2000000001194
733.0,-530.0,991.2749999999374
733.1,-491.0,943.0000000000284
733.2,-508.00000000008527,921.0000000000853
733.3000000000001,-506.99999999954525,955.7333333336971
733.4000000000001,-492.9999999998863,942.2999999997527
733.5,-515.0,944.0
733.6,-481.5000000003837,925.3999999999829
733.7,-508.00000000008527,944.7000000000484
733.8000000000001,-470.99999999965894,932.5333333331919
733.9000000000001,-537.9999999997726,967.8000000004774
734.0,-523.0,940.9999999999716
734.1,-565.5000000000995,900.1999999998636
734.2,-534.9000000001108,904.1999999999546
734.3000000000001,-566.0,1013.7333333329493
734.4000000000001,-523.0,977.6999999998778
734.5,-612.2999999999232,978.1999999999773
734.6,-591.2999999997527,933.6999999999063
734.7,-627.0999999998892,959.1000000000881
734.8000000000001,-590.099999999946,984.3333333331817
734.9000000000001,-567.2250000002267,954.7500000002344
735.0,-530.2999999999232,957.7750000002565
735.1,-608.3250000001442,934.5999999998636
735.2,-577.9000000001108,963.1999999999489
735.3000000000001,-577.700000000162,924.0
735.4000000000001,-532.7749999997733,968.1749999984205
735.5,-608.0999999999744,925.2000000000342
735.6,-623.600000000091,972.9999999997158
735.7,-559.5999999998636,952.0
735.8000000000001,-574.1999999999205,979.0
735.9000000000001,-597.0,983.400000000125
736.0,-562.1999999999489,956.6249999999254
736.1,-621.8000000000454,913.3999999998977
736.2,-549.1999999999546,943.200000000091
736.3000000000001,-595.3999999998408,958.5666666668789
736.4000000000001,-581.0,1005.8999999999119
736.5,-566.3499999999104,951.9999999998863
736.6,-577.399999999909,958.4750000000626
736.7,-581.0,943.299999999838
736.8000000000001,-621.1999999999205,971.2666666673539
736.9000000000001,-578.800000000108,1022.5999999995225
737.0,-558.8249999998125,965.8999999999403
737.1,-568.9750000000348,936.6000000000739
737.2,-562.7000000000484,979.0
737.3000000000001,-591.7000000001052,981.666666666414
737.4000000000001,-554.0,981.5000000003837
737.5,-607.4750000001194,920.1500000000469
737.6,-590.1000000000597,936.9000000001108
737.7,-605.5250000000362,934.3000000000937
737.8000000000001,-563.4000000002103,974.1999999997272
737.9000000000001,-550.0,979.8000000003638
738.0,-576.1750000001875,976.1000000000597
738.1,-591.2999999999801,956.0
738.2,-583.8000000001932,1018.0000000001137
738.3000000000001,-571.6000000001308,917.0
738.4000000000001,-561.2000000003184,935.6000000005457
738.5,-535.2000000000342,955.0000000000853
738.6,-534.0,943.7000000000768
738.7,-573.6000000000739,930.2999999999801
738.8000000000001,-585.0,938.8000000003069
738.9000000000001,-566.0,961.7999999997385
739.0,-577.8000000000227,952.4999999999858
739.1,-554.0,943.4000000000398
739.2,-550.0,927.79999999971
739.3000000000001,-523.0,936.0
739.4000000000001,-548.4000000006366,954.9749999998359
739.5,-624.0,913.3500000001094
739.6,-585.0,953.574999999995
739.7,-579.999999999801,942.2000000001194
739.8000000000001,-515.0,973.0000000002274
739.9000000000001,-597.5000000002132,964.9999999998863
740.0,-627.5000000000142,927.8000000000511
740.1,-601.0,939.1999999995226
740.2,-601.5000000000995,952.0
740.3000000000001,-609.3750000000746,925.4000000002103
740.4000000000001,-593.0,967.5999999997329
740.5,-616.0,936.0
740.6,-607.6250000001244,952.6249999997549
740.7,-629.4999999995026,931.4999999999005
740.8000000000001,-610.9999999999147,956.3999999998124
740.9000000000001,-587.0000000002842,963.0
741.0,-589.9999999999716,929.9000000001364
741.1,-581.0,911.2000000000057
741.2,-589.4000000000227,912.7999999999374
741.3000000000001,-581.0,895.100000000091
741.4000000000001,-614.5999999999034,977.200000000182
741.5,-602.0499999999304,1002.2500000001066
741.6,-586.1999999999546,940.0
741.7,-601.0,924.4999999998721
741.8000000000001,-611.1999999998636,951.600000000216
741.9000000000001,-603.5999999999034,957.4000000002387
742.0,-620.0,945.3000000000085
742.1,-624.0,931.1999999998636
742.2,-627.5999999999773,991.699999999821
742.3000000000001,-616.8000000001364,971.0
742.4000000000001,-660.4000000000966,972.5000000002984
742.5,-684.7750000000796,971.0
742.6,-656.3000000000085,954.2750000000149
742.7,-591.7999999998522,966.3000000000653
742.8000000000001,-601.6000000001876,917.8999999998806
742.9000000000001,-661.4000000009777,1005.7999999999317
743.0,-661.600000000091,923.7999999999374
743.1,-673.6000000000171,924.0000000003411
743.2,-725.9000000001108,950.7499999999218
743.3000000000001,-670.3999999998124,966.6000000004434
743.4000000000001,-651.6249999989307,908.9000000001392
743.5,-598.9249999998749,960.7999999999943
743.6,-536.6000000000171,933.4000000000966
743.7,-675.3000000000369,987.0
743.8000000000001,-681.3749999996483,942.4000000002956
743.9000000000001,-640.3999999995566,915.0000000005116
744.0,-650.1999999999773,981.0
744.1,-649.700000000162,1003.6999999999347
744.2,-675.0,1023.1999999996078
744.3000000000001,-690.4000000002387,995.5250000000796
744.4000000000001,-649.4000000002956,996.7750000001143
744.5,-644.7999999999374,992.5999999999318
744.6,-680.2000000000342,884.8999999999119
744.7,-654.7999999999374,969.3000000000937
744.8000000000001,-691.7999999998806,845.99999999946
744.9000000000001,-575.7999999998522,1124.9999999997158
745.0,-523.8000000000227,870.0
745.1,-546.8000000001364,856.8666666659062
745.2,-748.3999999994713,634.99999999946
745.3000000000001,-642.7249999992952,709.4000000001535
745.4000000000001,-534.4000000003638,580.8999999996845
745.5,-628.8999999999971,423.2000000000682
745.6,-714.0,338.333333333207
745.7,-639.8999999999119,316.0
745.8000000000001,-657.100000000091,443.8000000000796
745.9000000000001,-653.200000000182,495.0
746.0,-655.0,530.0
746.1,-595.2000000001194,512.0666666665758
746.2,-682.5999999996476,503.0
746.3000000000001,-743.3000000002728,479.10000000011655
746.4000000000001,-750.100000000091,530.6750000002537
746.5,-554.8999999999971,488.0
746.6,-556.0000000001705,488.0333333330971
746.7,-749.0000000002274,495.0
746.8000000000001,-963.0000000001137,486.8000000000796
746.9000000000001,-495.24999999968026,491.0
747.0,-1028.0000000000568,476.2999999999318
747.1,-978.7499999980175,500.86666666662626
747.2,-628.0,499.0
747.3000000000001,-828.5000000004974,488.3750000000746
747.4000000000001,-863.9999999998295,478.49999999992895
747.5,-683.2500000000782,462.8000000000796
747.6,-768.0,628.0
747.7,-952.00000000054,478.7999999998522
747.8000000000001,-946.0000000001705,385.1999999995225
747.9000000000001,-759.9999999999147,515.0
748.0,-748.299999999838,249.5000000000142
748.1,-734.8000000000454,1015.6666666655804
748.2,-935.2250000001983,589.0000000008811
748.3000000000001,-957.4250000000618,740.8000000001648
748.4000000000001,-865.0999999998892,652.5249999996952
748.5,-928.0,620.0
748.6,-909.0,442.19999999983327
748.7,-888.625000000096,445.5249999998657
748.8000000000001,-883.0999999999176,453.1999999999204
748.9000000000001,-893.0,503.6000000000739
749.0,-913.0,544.6249999995844
749.1,-880.4750000000626,517.9333333332727
749.2,-893.0999999999744,497.3999999998408
749.3000000000001,-918.5749999999382,375.3000000001222
749.4000000000001,-905.0,430.9749999989832
749.5,-914.699999999784,447.05000000001564
749.6,-870.799999999909,101.40000000034864
749.7,-897.0,562.0250000007048
749.8000000000001,-914.800000000108,838.4999999986784
749.9000000000001,-913.8000000001364,476.0000000007674
750.0,-898.600000000091,403.9000000000227
750.1,-924.8000000000227,484.3499999999105
750.2,-858.1999999999489,507.0
750.3000000000001,-911.750000000405,555.1999999998068
750.4000000000001,-1003.6000000002729,550.0
750.5,-892.5999999998636,586.6000000000455
750.6,-918.4000000000398,662.5000000000142
750.7,-870.1999999999489,667.0000000003411
750.8000000000001,-932.0,632.8000000002501
750.9000000000001,-892.299999999838,704.2000000004093
751.0,-933.3999999999829,673.6000000000171
751.1,-981.5999999999034,641.3999999998806
751.2,-898.7249999995588,689.450000000324
751.3000000000001,-737.0,705.8999999999119
751.4000000000001,-913.1749999984205,667.0
751.5,-603.6999999999915,635.0
751.6,-950.6250000001812,652.800000000108
751.7,-1425.8750000002879,705.8000000001648
751.8000000000001,-2308.825000004308,702.0
751.9000000000001,10.10000000048601,700.8000000000795
752.0,154.60000000001705,709.3250000002295
752.1,-1534.4000000020294,722.5500000000299
752.2,-1268.1000000027882,709.1999999998636
752.3000000000001,-1136.599999999818,715.3749999996874
752.4000000000001,-833.1999999997784,700.9999999997726
752.5,-797.3999999999829,694.4000000000113
752.6,-665.1999999997784,712.799999999818
752.7,-1248.3999999998978,818.2750000005343
752.8000000000001,-958.5999999996476,660.5999999998181
752.9000000000001,-625.2000000001478,752.5999999997613
753.0,-912.8000000000511,568.7250000000626
753.1,-882.7499999997228,543.9999999998295
753.2,-817.100000000486,507.00000000034106
753.3000000000001,-1049.799999999909,402.700000000162
753.4000000000001,-835.0,359.3999999996703
753.5,-866.5000000002132,312.19999999994883
753.6,-929.0,333.7249999999851
753.7,-922.1250000000533,567.2250000000846
753.8000000000001,-883.499999999929,778.4000000005229
753.9000000000001,-895.999999999801,874.9999999986073
754.0,-869.5000000001279,766.6250000000391
754.1,-945.0,684.7499999999147
754.2,-956.8749999999751,842.0
754.3000000000001,-940.0,738.0999999997186
754.4000000000001,-913.0,731.0249999986862
754.5,-921.3750000000746,617.6000000000455
754.6,-860.5,698.0
754.7,-940.0,643.4999999995595
754.8000000000001,-869.0000000001421,835.0000000001137
754.9000000000001,-845.599999999875,769.2499999990835
755.0,-889.0,799.0249999998515
755.1,-861.5999999999887,830.0000000000853
755.2,-815.1999999997215,234.19999999994883
755.3000000000001,-902.4000000000966,247.2249999992319
755.4000000000001,-778.4000000007503,-378.900000001134
755.5,-910.5999999999773,-130.55000000011512
755.6,-859.2000000000342,-1105.375
755.7,-1083.4000000000399,-1296.0000000000853
755.8000000000001,-496.349999999541,-1038.949999998478
755.9000000000001,-220.40000000075034,-237.19999999974988
756.0,-689.6000000000626,-718.6249999999254
756.1,-1028.7999999999658,-685.300000000719
756.2,-608.6999999992241,-822.7999999991132
756.3000000000001,-449.97500000009165,-732.300000000179
756.4000000000001,-757.5250000002636,-783.7999999998237
756.5,-1153.424999999806,-818.9999999998863
756.6,-1062.1250000001385,-733.0
756.7,-1162.1999999996078,-719.099999999946
756.8000000000001,-490.32499999880844,-718.0
756.9000000000001,36.37499999868194,-913.5499999995623
757.0,-55.62499999992539,-926.8000000000795
757.1,-1168.4999999983374,-829.3999999999545
757.2,-962.3000000000653,-777.1500000001322
757.3000000000001,-848.5000000006111,-874.0
757.4000000000001,-1021.0999999995481,-814.0000000002558
757.5,-1003.7000000000199,-840.9500000000128
757.6,-912.0999999998892,-864.6000000001308
757.7,-914.6000000002729,-846.6000000001876
757.8000000000001,-968.2000000000683,-853.2499999997656
757.9000000000001,-927.5999999998636,-850.799999999909
758.0,-896.5999999999887,-858.0
758.1,-878.550000000172,-876.7499999999218
758.2,-919.4000000000682,-871.9999999999432
758.3000000000001,-913.0,-885.0
758.4000000000001,-959.0,-867.0999999998636
758.5,-959.0,-878.6000000000171
758.6,-901.400000000125,-881.5750000000235
758.7,-919.4000000000682,-876.2999999999801
758.8000000000001,-913.3999999997953,-892.2000000002047
