,Lisa,Ole
1445.9,-894.2000000001137,-883.9000000000227
1446.0,-905.0,-893.0
1446.1000000000001,-893.6000000002842,-900.866666666707
1446.2,-959.0,-879.425000000017
1446.3000000000002,-882.2000000001137,-881.0
1446.4,-926.2000000000569,-891.8000000000454
1446.5,-911.9000000000227,-878.0
1446.6000000000001,-913.0,-889.5333333332121
1446.7,-926.5,-895.2000000000569
1446.8000000000002,-913.0,-885.3999999998863
1446.9,-924.0,-884.5999999998636
1447.0,-915.4,-884.2
1447.1000000000001,-920.0,-881.0
1447.2,-910.0999999999148,-880.0500000001563
1447.3000000000002,-895.799999999818,-878.0
1447.4,-889.0,-885.0
1447.5,-901.0,-874.0
1447.6000000000001,-896.0000000002274,-888.2258064517832
1447.7,-889.1999999997272,-884.3999999999431
1447.8000000000002,-901.0,-878.0
1447.9,-914.6999999999716,-886.2999999999317
1448.0,-893.799999999818,-869.3000000001591
1448.1000000000001,-895.4,-880.3000000001591
1448.2,-903.9000000000227,-884.3250000000781
1448.3000000000002,-884.899999999801,-888.4000000001705
1448.4,-897.0,-890.4000000001364
1448.5,-888.8000000000454,-878.5249999998806
1448.6000000000001,-906.0999999999148,-874.0
1448.7,-881.0,-879.7250000000213
1448.8000000000002,-893.0,-884.1750000002345
1448.9,-868.2999999999317,-878.9749999999489
1449.0,-873.3999999997158,-888.4000000001364
1449.1000000000001,-874.0,-881.5333333332121
1449.2,-874.874999999801,-880.8
1449.3000000000002,-874.6666666665151,-881.0
1449.4,-886.4000000000568,-882.399999999909
1449.5,-881.0,-882.7500000005116
1449.6000000000001,-883.3000000000284,-887.9333333335759
1449.7,-895.6097560978694,-882.4
1449.8000000000002,-871.8666666671518,-878.6999999998409
1449.9,-883.1999999999546,-871.399999999909
1450.0,-881.9000000000227,-878.0
1450.1000000000001,-881.0,-866.5333333332121
1450.2,-897.0,-864.4
1450.3000000000002,-889.3999999995756,-878.0
1450.4,-894.5999999998636,-872.4999999999716
1450.5,-880.0999999999148,-866.9999999997726
1450.6000000000001,-870.0,-859.9999999995453
1450.7,-892.7000000000683,-858.0
1450.8000000000002,-874.0,-874.0
1450.9,-889.0,-870.0
1451.0,-879.1250000000853,-880.6250000000853
1451.1000000000001,-879.9499999999574,-870.6666666665151
1451.2,-893.0,-876.4999999999716
1451.3000000000002,-891.2666666664544,-868.5000000003411
1451.4,-888.4000000001364,-870.9999999999432
1451.5,-885.399999999909,-870.4999999998863
1451.6000000000001,-886.2000000001137,-873.3333333334849
1451.7,-897.0,-879.8749999999786
1451.8000000000002,-891.6666666670709,-873.4000000001364
1451.9,-913.0,-875.6
1452.0,-890.8999999999147,-867.1999999997272
1452.1000000000001,-914.5750000000398,-878.0
1452.2,-889.0,-886.200000000182
1452.3000000000002,-911.9333333332727,-879.9500000002388
1452.4,-891.575000000324,-863.6
1452.5,-912.2000000004093,-880.3000000001591
1452.6000000000001,-883.4000000003638,-878.0
1452.7,-885.0,-890.399999999909
1452.8000000000002,-923.3333333331817,-878.4499999998977
1452.9,-893.6000000000569,-881.0
1453.0,-936.1999999997272,-882.1999999997272
1453.1000000000001,-917.0,-880.3000000001591
1453.2,-911.1999999999546,-882.2999999999317
1453.3000000000002,-893.0,-875.2000000006367
1453.4,-881.8999999999716,-882.6250000001066
1453.5,-882.0999999999773,-869.7000000000683
1453.6000000000001,-905.0,-874.9333333331211
1453.7,-905.0,-871.2999999999317
1453.8000000000002,-885.1999999999432,-881.6999999998409
1453.9,-901.4000000001364,-874.6000000000569
1454.0,-891.4,-880.7750000000511
1454.1000000000001,-901.5999999998636,-876.1333333337577
1454.2,-884.3999999999431,-878.9749999999489
1454.3000000000002,-918.5000000003411,-881.0
1454.4,-883.799999999818,-878.0250000000498
1454.5,-888.5000000001137,-870.0
1454.6000000000001,-920.0,-875.0666666666465
1454.7,-900.6000000005457,-876.8000000000454
1454.8000000000002,-910.3999999996817,-874.799999999818
1454.9,-902.6999999999716,-887.2000000000569
1455.0,-924.399999999909,-885.1999999999546
1455.1000000000001,-885.8,-872.9333333333535
1455.2,-937.4999999998863,-870.0
1455.3000000000002,-871.7499999996732,-880.4000000001364
1455.4,-922.5,-881.0
1455.5,-931.9000000000227,-885.1999999999546
1455.6000000000001,-894.8000000001705,-884.1999999999393
1455.7,-913.8,-872.399999999909
1455.8000000000002,-927.599999999659,-874.0
1455.9,-963.5999999998636,-883.2250000000626
1456.0,-944.4000000001137,-874.1749999999503
1456.1000000000001,-916.1500000002501,-881.7000000001667
1456.2,-914.3749999996874,-888.2999999999317
1456.3000000000002,-901.0,-876.2000000004093
1456.4,-899.8000000001136,-870.0
1456.5,-941.8000000002728,-870.0999999999716
1456.6000000000001,-917.0,-878.8999999999545
1456.7,-900.4000000001364,-887.9000000000227
1456.8000000000002,-896.5999999996362,-888.1000000002047
1456.9,-906.8000000000454,-876.0999999999773
1457.0,-895.1999999999546,-866.0
1457.1000000000001,-904.9999999997726,-881.0
1457.2,-885.0,-872.0
1457.3000000000002,-920.0,-892.0000000000568
1457.4,-913.8000000000454,-893.0
1457.5,-906.2000000001137,-885.0
1457.6000000000001,-917.0,-882.3333333332323
1457.7,-901.5999999998636,-880.25
1457.8000000000002,-912.200000000182,-878.2500000001563
1457.9,-882.1707317074361,-887.0
1458.0,-917.374999999801,-885.0
1458.1000000000001,-925.1999999998864,-887.6666666667677
1458.2,-903.4000000002274,-875.0
1458.3000000000002,-902.2000000006367,-874.9999999999432
1458.4,-909.0,-885.0
1458.5,-902.8000000000454,-893.0
1458.6000000000001,-908.3000000004263,-883.5333333333637
1458.7,-939.4999999998863,-866.8999999999716
1458.8000000000002,-929.0000000001705,-878.824999999936
1458.9,-924.0,-881.3250000000398
1459.0,-916.1249999996803,-888.8000000000454
1459.1000000000001,-901.399999999909,-885.0
1459.2,-929.1999999999546,-878.6749999999787
1459.3000000000002,-901.7000000000683,-875.9249999998508
1459.4,-919.7750000000511,-882.9000000000227
1459.5,-918.8000000001023,-874.0999999999773
1459.6000000000001,-909.600000000091,-887.5333333333637
1459.7,-902.5000000000284,-889.8999999999716
1459.8000000000002,-924.0,-876.9000000000852
1459.9,-918.9499999999006,-886.9000000000227
1460.0,-905.0,-884.6499999997015
1460.1000000000001,-912.3999999997158,-886.5999999999393
1460.2,-916.1500000000796,-874.0
1460.3000000000002,-912.7999999998294,-891.8000000001136
1460.4,-912.1000000000284,-889.0
1460.5,-906.8000000000454,-892.7999999998294
1460.6000000000001,-913.0,-891.4000000000607
1460.7,-911.2999999999317,-897.8
1460.8000000000002,-901.3999999998863,-883.8000000001136
1460.9,-917.9000000000796,-886.8000000000454
1461.0,-917.0,-881.2000000001706
1461.1000000000001,-915.8000000002728,-881.0
1461.2,-914.6999999999716,-904.2
1461.3000000000002,-909.799999999818,-897.0
1461.4,-889.0,-889.5999999998636
1461.5,-913.4999999998863,-896.3999999997158
1461.6000000000001,-913.799999999818,-890.7333333332424
1461.7,-906.399999999909,-908.2999999999715
1461.8000000000002,-907.0999999995225,-889.0
1461.9,-910.0999999999148,-907.2999999999317
1462.0,-905.0,-888.3999999997158
1462.1000000000001,-911.3999999998788,-899.8000000002728
1462.2,-902.0999999999773,-881.7000000000285
1462.3000000000002,-899.0000000001137,-894.2999999999317
1462.4,-897.0,-894.7000000000683
1462.5,-908.9000000000227,-889.3000000001421
1462.6000000000001,-894.4666666666363,-897.0
1462.7,-903.4,-901.6000000000569
1462.8000000000002,-901.0,-894.399999999909
1462.9,-891.2000000004093,-893.0
1463.0,-893.0,-901.0
1463.1000000000001,-889.2666666669091,-906.8666666665454
1463.2,-904.5000000001137,-904.3999999999431
1463.3000000000002,-898.4999999998863,-913.0
1463.4,-905.0,-903.4
1463.5,-904.2999999999317,-923.299999999801
1463.6000000000001,-894.7333333334142,-905.2666666669091
1463.7,-900.8000000000454,-915.7999999998863
1463.8000000000002,-901.0,-911.600000000091
1463.9,-897.0,-902.6
1464.0,-893.9000000000227,-901.8000000002273
1464.1000000000001,-891.6666666666666,-915.0000000001515
1464.2,-909.0999999999773,-915.5000000003411
1464.3000000000002,-903.0999999998579,-914.4999999998863
1464.4,-900.1999999999546,-906.5000000000284
1464.5,-894.2000000001137,-910.0000000001705
1464.6000000000001,-901.0,-913.0
1464.7,-901.2999999999317,-915.5000000003411
1464.8000000000002,-894.600000000091,-918.1249999999147
1464.9,-894.0000000001705,-911.4999999999716
1465.0,-889.9999999997726,-924.5000000000853
1465.1000000000001,-896.4666666665252,-914.9999999998485
1465.2,-881.0,-928.9999999997726
1465.3000000000002,-897.0999999995225,-929.4999999998863
1465.4,-904.7073170732357,-926.9268292683685
1465.5,-888.600000000091,-934.1999999997272
1465.6000000000001,-878.0999999999773,-928.0
1465.7,-882.275000000108,-928.0
1465.8000000000002,-881.0,-925.5999999998636
1465.9,-866.0,-940.0
1466.0,-891.1000000000853,-921.8000000002728
1466.1000000000001,-866.5853658534962,-917.0
1466.2,-902.1999999999546,-924.399999999909
1466.3000000000002,-871.1999999997272,-924.8000000002728
1466.4,-885.0,-924.0
1466.5,-885.0,-921.200000000182
1466.6000000000001,-870.0,-920.733333333015
1466.7,-926.4999999999716,-924.399999999909
1466.8000000000002,-857.1999999997272,-920.0
1466.9,-860.4000000002274,-920.0
1467.0,-852.5999999998636,-924.0
1467.1000000000001,-910.9000000004775,-928.0
1467.2,-867.8000000000454,-936.0
1467.3000000000002,-885.2000000001706,-935.3999999996817
1467.4,-871.3000000000852,-930.6000000001706
1467.5,-899.0000000001137,-937.8999999997953
1467.6000000000001,-835.0,-932.0
1467.7,-851.7000000000683,-931.7000000000683
1467.8000000000002,-854.0999999999716,-930.3000000001591
1467.9,-856.8000000000454,-925.3000000000852
1468.0,-860.4,-927.2999999999317
1468.1000000000001,-851.4000000001364,-925.7333333334142
1468.2,-850.0,-931.8000000000454
1468.3000000000002,-866.399999999909,-934.6000000005457
1468.4,-869.0000000000568,-930.399999999909
1468.5,-854.4999999998863,-932.0
1468.6000000000001,-846.0,-935.2000000002425
1468.7,-859.399999999909,-928.1999999999546
1468.8000000000002,-855.3999999996817,-925.799999999818
1468.9,-855.7999999999431,-934.399999999909
1469.0,-870.0,-931.1999999999546
1469.1000000000001,-868.1000000000853,-928.0
1469.2,-866.0,-923.6500000000796
1469.3000000000002,-866.0,-928.0
1469.4,-850.0,-929.600000000091
1469.5,-850.2999999999317,-939.1999999999546
1469.6000000000001,-842.0,-928.4000000004851
1469.7,-835.8,-917.0
1469.8000000000002,-886.4000000001364,-916.6750000001492
1469.9,-860.2999999999317,-917.824999999983
1470.0,-872.7999999996589,-920.9000000000227
1470.1000000000001,-840.2000000000683,-933.0666666663433
1470.2,-853.5000000001137,-935.9000000000227
1470.3000000000002,-840.8000000001023,-924.2000000001706
1470.4,-894.4000000000568,-913.0
1470.5,-848.5999999998636,-924.0
1470.6000000000001,-860.6000000001706,-928.0
1470.7,-888.8000000000454,-924.0999999999773
1470.8000000000002,-858.4000000003638,-929.8999999999147
1470.9,-847.4999999998863,-938.0
1471.0,-850.0,-940.0
1471.1000000000001,-866.0,-926.6666666666666
1471.2,-858.0999999999773,-909.0
1471.3000000000002,-863.9000000001421,-928.0000000002274
1471.4,-869.1999999999546,-926.0
1471.5,-856.7999999998863,-912.0
1471.6000000000001,-860.1000000002047,-922.6666666666666
1471.7,-857.1999999997727,-917.0
1471.8000000000002,-874.4000000002501,-928.0000000002274
1471.9,-861.4999999999147,-916.0
1472.0,-871.5000000001137,-923.0
1472.1000000000001,-881.4000000001137,-920.0
1472.2,-849.3999999999431,-913.0
1472.3000000000002,-863.3999999996817,-902.9000000001421
1472.4,-905.1999999999546,-907.1999999999546
1472.5,-842.1500000000796,-909.0
1472.6000000000001,-892.8000000000454,-892.600000000091
1472.7,-876.1999999999546,-897.0999999999773
1472.8000000000002,-883.9999999998295,-898.9000000001421
1472.9,-878.0,-900.0999999999773
1473.0,-877.3249999998508,-897.0
1473.1000000000001,-881.0,-886.2000000000303
1473.2,-852.399999999909,-866.0
1473.3000000000002,-881.7000000000683,-863.9000000001421
1473.4,-869.600000000091,-889.0
1473.5,-882.2000000002388,-893.0
1473.6000000000001,-889.399999999909,-867.2000000000303
1473.7,-885.5000000000853,-865.600000000091
1473.8000000000002,-896.1999999997272,-860.1999999999546
1473.9,-885.8000000000607,-850.0
1474.0,-878.7250000001194,-821.7999999998863
1474.1000000000001,-876.6000000003183,-812.8666666665454
1474.2,-879.3500000000341,-858.399999999909
1474.3000000000002,-888.7249999994528,-803.0
1474.4,-893.399999999909,-834.1999999999546
1474.5,-873.7499999997868,-830.6000000003411
1474.6000000000001,-880.2500000000426,-836.0666666667273
1474.7,-897.0,-775.4000000001364
1474.8000000000002,-878.0,-777.8000000000454
1474.9,-881.0,-801.5999999999204
1475.0,-878.5249999998806,-832.3000000000852
1475.1000000000001,-878.7250000001194,-759.1333333331514
1475.2,-874.0,-779.7000000000683
1475.3000000000002,-860.8000000002728,-792.0
1475.4,-874.0,-774.1000000000853
1475.5,-881.4999999998863,-773.3999999998294
1475.6000000000001,-861.9999999993179,-776.0
1475.7,-876.2749999998806,-753.0
1475.8000000000002,-866.0,-784.5999999998636
1475.9,-869.1999999998787,-753.0
1476.0,-884.6500000000796,-778.6000000001706
1476.1000000000001,-898.6999999997443,-753.9333333334242
1476.2,-878.0,-761.2249999999489
1476.3000000000002,-887.0000000001137,-763.9750000001194
1476.4,-886.2000000000303,-729.6000000000569
1476.5,-861.9000000000227,-754.4000000000568
1476.6000000000001,-870.0,-754.6000000002425
1476.7,-865.2,-763.6999999999148
1476.8000000000002,-899.7000000000683,-768.799999999818
1476.9,-884.0666666665758,-757.0
1477.0,-896.5999999998863,-770.5999999999432
1477.1000000000001,-855.5000000001137,-749.8000000001213
1477.2,-889.9999999997726,-753.0
1477.3000000000002,-852.4000000001364,-757.0
1477.4,-859.6000000004244,-758.6500000001563
1477.5,-893.0,-755.5999999999432
1477.6000000000001,-886.3000000000852,-737.0
1477.7,-866.0,-741.0
1477.8000000000002,-871.6999999997443,-762.8749999999147
1477.9,-884.866666666697,-737.5000000000853
1478.0,-884.0,-699.9999999995453
1478.1000000000001,-880.25,-747.6666666663635
1478.2,-885.0999999999773,-718.5000000000853
1478.3000000000002,-896.8000000002842,-730.5000000001137
1478.4,-874.3499999999204,-736.4999999999147
1478.5,-877.4249999997655,-704.4999999998863
1478.6000000000001,-875.8999999997953,-727.0000000004547
1478.7,-858.0,-689.4999999999147
1478.8000000000002,-868.399999999909,-708.4999999998863
1478.9,-874.874999999801,-686.0
1479.0,-874.0,-720.625000000199
1479.1000000000001,-858.8000000002273,-686.0
1479.2,-869.2999999999715,-672.5999999997726
1479.3000000000002,-872.6999999998409,-672.1999999997272
1479.4,-866.8,-675.8000000002273
1479.5,-859.8000000000454,-642.399999999909
1479.6000000000001,-854.0,-665.3999999995756
1479.7,-868.1999999999546,-679.0
1479.8000000000002,-868.0000000003411,-683.0
1479.9,-870.0,-701.5999999998863
1480.0,-870.0,-648.600000000091
1480.1000000000001,-865.8000000000454,-642.3999999995756
1480.2,-868.8000000000454,-673.1999999998295
1480.3000000000002,-864.5999999998636,-684.9499999998977
1480.4,-858.0,-651.0
1480.5,-868.4000000001364,-620.0
1480.6000000000001,-858.0,-616.4000000001819
1480.7,-867.5000000000284,-653.0749999999218
1480.8000000000002,-876.7999999995907,-578.3000000001591
1480.9,-868.4,-553.7000000000683
1481.0,-855.2999999999317,-612.0
1481.1000000000001,-882.3750000005969,-569.0
1481.2,-898.8000000000454,-597.7000000000285
1481.3000000000002,-889.0,-579.6000000003183
1481.4,-898.9000000000227,-611.7000000000683
1481.5,-873.0000000000568,-623.4000000001364
1481.6000000000001,-880.2500000000426,-616.4000000001819
1481.7,-893.1999999999546,-601.7000000000285
1481.8000000000002,-893.1951219511654,-556.6999999998409
1481.9,-879.6499999999659,-518.8000000000454
1482.0,-878.5249999998806,-540.1999999999546
1482.1000000000001,-897.0,-566.2000000001667
1482.2,-880.6,-497.399999999909
1482.3000000000002,-872.8000000002728,-552.7999999998863
1482.4,-881.8749999998649,-495.1999999999545
1482.5,-904.200000000182,-622.1999999999546
1482.6000000000001,-878.2000000002388,-565.733333333111
1482.7,-911.5999999998636,-558.0
1482.8000000000002,-903.0999999995225,-488.899999999801
1482.9,-955.7000000001251,-519.5499999998749
1483.0,-888.2500000001705,-517.1999999999546
1483.1000000000001,-932.0,-495.533333333778
1483.2,-894.0,-503.0
1483.3000000000002,-914.7499999999005,-541.3000000004263
1483.4,-893.9000000000227,-550.1999999999546
1483.5,-951.9000000000227,-573.8749999999147
1483.6000000000001,-954.1999999999546,-616.266666666606
1483.7,-916.2,-659.9000000000227
1483.8000000000002,-922.5999999998636,-608.0
1483.9,-928.0,-640.1749999999602
1484.0,-901.4000000001137,-653.2999999999317
1484.1000000000001,-929.5000000001137,-666.866666666697
1484.2,-912.5000000001137,-702.9000000000227
1484.3000000000002,-918.0000000005116,-680.1000000001421
1484.4,-874.4000000001137,-675.0
1484.5,-914.2250000001194,-665.2999999999317
1484.6000000000001,-903.7999999998863,-686.0
1484.7,-897.799999999818,-691.0
1484.8000000000002,-894.8999999999147,-693.0000000005116
1484.9,-919.8250000000398,-706.0
1485.0,-929.0,-750.9999999998863
1485.1000000000001,-929.0,-729.0
1485.2,-931.8000000000454,-736.0
1485.3000000000002,-892.200000000182,-705.9999999993179
1485.4,-919.6500000000796,-733.0
1485.5,-900.9000000002558,-762.4999999996874
1485.6000000000001,-910.8999999997953,-764.0
1485.7,-896.5999999998863,-776.0
1485.8000000000002,-897.799999999818,-787.9999999993179
1485.9,-901.9999999997726,-780.0
1486.0,-878.0,-768.2000000001706
1486.1000000000001,-932.0,-788.2999999999147
1486.2,-918.9250000000782,-796.0
1486.3000000000002,-958.0249999998806,-826.0999999999773
1486.4,-922.4,-807.0
1486.5,-901.0,-852.3000000002557
1486.6000000000001,-966.8000000000454,-823.0
1486.7,-918.25,-803.0
1486.8000000000002,-938.9999999998295,-823.0
1486.9,-910.0999999999773,-834.8000000000454
1487.0,-938.1000000000853,-816.8999999999147
1487.1000000000001,-924.0,-842.0
1487.2,-934.8000000000454,-859.0999999999773
1487.3000000000002,-920.0,-823.9000000000227
1487.4,-942.600000000091,-834.8000000000454
1487.5,-952.3999999996248,-806.7499999997868
1487.6000000000001,-932.0,-849.8000000000454
1487.7,-940.9999999999432,-841.1000000000341
1487.8000000000002,-935.1999999997272,-852.4000000001364
1487.9,-923.2,-858.399999999909
1488.0,-950.8000000002728,-876.2000000000569
1488.1000000000001,-944.8,-862.1999999999546
1488.2,-954.1999999999546,-827.0
1488.3000000000002,-948.0,-821.4000000001364
1488.4,-909.0,-850.5999999998636
1488.5,-960.2500000001563,-846.4000000001137
1488.6000000000001,-938.7499999996163,-862.0
1488.7,-974.8000000000454,-837.6999999999148
1488.8000000000002,-948.0,-853.5000000003411
1488.9,-932.0,-885.0
1489.0,-1009.3000000001591,-871.2000000001137
1489.1000000000001,-919.2749999998806,-774.6249999994031
1489.2,-961.4,-864.6999999999148
1489.3000000000002,-963.0,-842.7000000000683
1489.4,-977.4999999999716,-880.7750000000511
1489.5,-979.399999999909,-876.3000000000284
1489.6000000000001,-940.0,-881.2999999999317
1489.7,-966.8999999997953,-882.3000000000852
1489.8000000000002,-964.3999999996817,-895.5999999998636
1489.9,-965.8000000000454,-854.5999999998636
1490.0,-955.9000000000284,-876.9749999999502
1490.1000000000001,-976.8999999999147,-865.200000000182
1490.2,-971.0,-896.7999999998294
1490.3000000000002,-948.0,-895.799999999818
1490.4,-971.0,-897.399999999909
1490.5,-944.0999999999773,-898.5999999998636
1490.6000000000001,-964.8000000000454,-896.600000000091
1490.7,-958.4749999999786,-902.4000000000568
1490.8000000000002,-971.0,-911.799999999818
1490.9,-963.6000000000569,-858.0
1491.0,-971.4000000001137,-929.5999999998636
1491.1000000000001,-967.0,-898.1999999997272
1491.2,-985.0000000004547,-914.1999999998864
1491.3000000000002,-966.1999999997272,-932.0
1491.4,-966.7000000000683,-908.600000000091
1491.5,-958.6250000002558,-861.6249999991189
1491.6000000000001,-964.5999999997726,-931.5000000001137
1491.7,-975.0,-932.5000000000853
1491.8000000000002,-999.8999999999147,-885.5000000001137
1491.9,-967.2999999999317,-920.4999999998863
1492.0,-977.0,-879.1249999999147
1492.1000000000001,-963.9000000000227,-870.0
1492.2,-979.0,-936.9999999999432
1492.3000000000002,-983.0,-919.6249999999147
1492.4,-979.1999999999546,-928.0
1492.5,-972.3000000000852,-922.9999999997726
1492.6000000000001,-1009.2999999999317,-905.9999999997726
1492.7,-963.5333333334748,-938.4999999999716
1492.8000000000002,-969.4999999998863,-935.1999999997272
1492.9,-983.0,-882.2000000001137
1493.0,-983.0,-933.399999999909
1493.1000000000001,-987.4000000001137,-940.5999999998636
1493.2,-979.0,-904.2
1493.3000000000002,-979.0,-943.5999999998636
1493.4,-968.6,-905.0
1493.5,-993.0999999999773,-934.799999999818
1493.6000000000001,-971.0999999999773,-922.9500000002388
1493.7,-969.6666666666666,-945.6
1493.8000000000002,-972.0000000001705,-905.8000000002728
1493.9,-968.0999999999773,-961.9499999999006
1494.0,-987.2000000001706,-925.200000000182
1494.1000000000001,-975.0,-928.5999999998636
1494.2,-975.0,-935.4000000001364
1494.3000000000002,-977.1000000002047,-896.3999999997158
1494.4,-972.399999999909,-878.5250000000214
1494.5,-980.5999999998636,-906.2999999999317
1494.6000000000001,-971.0,-914.2249999997215
1494.7,-975.0,-929.7000000000683
1494.8000000000002,-971.4000000001364,-897.0
1494.9,-973.3000000000284,-944.7000000000285
1495.0,-983.0,-922.5999999998636
1495.1000000000001,-979.0,-889.6999999998409
1495.2,-975.8000000001213,-928.0
1495.3000000000002,-958.9249999998508,-920.9000000004263
1495.4,-957.2250000000626,-937.8999999999147
1495.5,-980.0000000001705,-968.4000000001364
1495.6000000000001,-968.0999999999148,-932.8
1495.7,-971.8000000001213,-932.399999999909
1495.8000000000002,-920.1999999999432,-956.1500000001279
1495.9,-950.1999999999546,-932.8
1496.0,-959.6999999998409,-922.399999999909
1496.1000000000001,-947.8999999997953,-918.6
1496.2,-945.6000000001212,-926.1999999999546
1496.3000000000002,-975.4999999998863,-951.599999999659
1496.4,-967.0,-931.2
1496.5,-948.399999999909,-921.1999999999546
1496.6000000000001,-956.0,-932.8
1496.7,-937.1999999997272,-967.0
1496.8000000000002,-947.3000000001591,-936.0
1496.9,-1004.399999999909,-924.7073170732519
1497.0,-932.0,-929.0999999999773
1497.1000000000001,-996.7750000002345,-932.8999999999716
1497.2,-928.0,-918.425000000017
1497.3000000000002,-1008.2500000003268,-912.899999999801
1497.4,-924.0,-928.0
1497.5,-923.8250000000398,-921.0999999999773
1497.6000000000001,-954.0499999998749,-893.4999999998579
1497.7,-907.5000000003411,-917.0
1497.8000000000002,-991.0,-912.6999999994032
1497.9,-894.5999999997726,-914.5749999999503
1498.0,-1005.1999999997727,-889.399999999909
1498.1000000000001,-882.5000000001137,-919.4749999999218
1498.2,-998.585365853718,-914.7749999999374
1498.3000000000002,-825.3999999994543,-900.9999999995453
1498.4,-837.3249999994714,-918.25
1498.5,-908.2999999999317,-879.7499999999005
1498.6000000000001,-919.0999999999148,-929.0000000001705
1498.7,-950.399999999909,-903.0
1498.8000000000002,-884.7999999998294,-924.0000000002274
1498.9,-788.0,-923.0
1499.0,-834.0,-932.9999999999432
1499.1000000000001,-843.5249999999374,-897.9999999999432
1499.2,-822.600000000091,-901.0
1499.3000000000002,-852.1999999999546,-901.0000000004547
1499.4,-819.799999999818,-915.0
1499.5,-828.2000000003411,-889.0
1499.6000000000001,-878.149999999568,-893.0
1499.7,-800.5499999999005,-891.0999999999773
1499.8000000000002,-863.9999999995453,-885.0
1499.9,-886.4999999996589,-874.0
1500.0,-902.600000000091,-938.6999999999148
1500.1000000000001,-911.7999999996589,-914.9249999998508
1500.2,-796.0,-920.6749999999602
1500.3000000000002,-950.7999999998863,-888.9000000000284
1500.4,-971.0,-881.0
1500.5,-930.0999999999773,-889.0
1500.6000000000001,-966.6250000000853,-889.0
1500.7,-916.5,-904.8000000000454
1500.8000000000002,-919.2499999998721,-888.9000000000284
1500.9,-969.1999999999546,-910.8000000000454
1501.0,-944.8000000002273,-891.2000000000569
1501.1000000000001,-982.4000000001364,-856.8000000000454
1501.2,-962.3250000000781,-907.3499999996732
1501.3000000000002,-966.2999999999317,-874.1999999999432
1501.4,-948.1999999997272,-872.399999999909
1501.5,-913.0,-876.2
1501.6000000000001,-948.4999999998863,-848.8000000000454
1501.7,-910.200000000182,-882.7999999999431
1501.8000000000002,-985.3999999994543,-904.6000000001137
1501.9,-981.3000000000284,-881.0
1502.0,-868.5999999998636,-886.8
1502.1000000000001,-962.2,-906.1999999999546
1502.2,-890.1999999999546,-870.4000000001137
1502.3000000000002,-784.575000001144,-873.6000000001137
1502.4,-817.0,-889.0
1502.5,-841.7499999998437,-839.0
1502.6000000000001,-906.0999999999148,-886.2999999999317
1502.7,-819.4000000001137,-921.6999999999716
1502.8000000000002,-861.2000000002274,-872.5000000004263
1502.9,-892.600000000091,-913.0
1503.0,-872.6249999994031,-874.0
1503.1000000000001,-951.8000000002728,-901.0
1503.2,-956.0,-902.2000000001137
1503.3000000000002,-858.0,-885.5999999998295
1503.4,-1053.5000000000853,-907.5999999998636
1503.5,-910.2000000006367,-893.0
1503.6000000000001,-929.6000000005457,-881.0
1503.7,-1044.7000000000683,-892.3999999999431
1503.8000000000002,-930.6000000012278,-918.0999999997499
1503.9,-953.1999999999546,-891.600000000091
1504.0,-951.9000000000284,-867.1999999997272
1504.1000000000001,-1025.7999999998294,-879.2499999996589
1504.2,-920.0,-893.0
1504.3000000000002,-1053.9999999997158,-858.799999999818
1504.4,-914.2999999999317,-879.0499999999317
1504.5,-962.733333333111,-885.0
1504.6000000000001,-1000.1999999999546,-886.399999999909
1504.7,-1013.7000000000683,-883.4
1504.8000000000002,-925.4000000001364,-879.5000000003411
1504.9,-988.2000000001137,-890.399999999909
1505.0,-895.9333333330504,-895.2000000004093
1505.1000000000001,-990.0000000002274,-868.600000000091
1505.2,-899.4000000002274,-866.0
1505.3000000000002,-924.7999999995907,-862.9999999997726
1505.4,-920.2999999999317,-850.0
1505.5,-938.1333333331514,-893.0
1505.6000000000001,-938.7999999998863,-829.9999999997726
1505.7,-911.4146341464159,-801.8749999999786
1505.8000000000002,-908.7999999998294,-842.4999999998863
1505.9,-913.0,-852.4999999999716
1506.0,-907.3333333333334,-858.0
1506.1000000000001,-911.4750000000626,-848.5000000001137
1506.2,-910.0999999999773,-846.0
1506.3000000000002,-915.1999999999546,-863.4999999996589
1506.4,-917.804878048602,-866.0
1506.5,-917.0,-852.8000000002728
1506.6000000000001,-919.5499999999317,-852.4000000001364
1506.7,-902.4000000000568,-856.600000000091
1506.8000000000002,-907.4999999998863,-854.5999999998636
1506.9,-901.0,-869.2
1507.0,-916.7333333335456,-869.600000000091
1507.1000000000001,-909.6000000002842,-862.0
1507.2,-920.0,-854.0
1507.3000000000002,-907.7999999998863,-866.5999999998636
1507.4,-905.8,-874.4
1507.5,-910.4666666666363,-869.600000000091
1507.6000000000001,-900.9000000000227,-874.0
1507.7,-911.0,-893.0
1507.8000000000002,-909.9000000000227,-874.5999999998636
1507.9,-914.0999999999773,-881.0
1508.0,-916.0000000000758,-865.7000000000683
1508.1000000000001,-905.1999999999546,-876.3000000000284
1508.2,-915.3000000000284,-878.9749999999489
1508.3000000000002,-913.7000000000683,-885.6999999998409
1508.4,-899.600000000091,-883.3000000000284
1508.5,-912.3333333334849,-874.0
1508.6000000000001,-905.9999999997726,-882.6999999999716
1508.7,-914.200000000182,-871.4000000001364
1508.8000000000002,-905.8000000002728,-874.0
