,Lisa,Ole
64.10000000000001,-311.9999999999716,-272.50000000001245
64.2,-328.0,-290.59999999999434
64.3,-325.9000000000039,-312.4
64.4,-332.0,-310.13333333334725
64.5,-341.8000000000043,-295.9000000000572
64.60000000000001,-321.7000000000117,-308.0
64.7,-332.8249999999873,-319.7999999999794
64.8,-344.6,-300.0
64.9,-338.499999999984,-303.9999999999621
65.0,-316.49999999997334,-312.97560975610367
65.10000000000001,-315.79999999995096,-316.3999999999289
65.2,-278.3999999999879,-326.75000000002666
65.3,-287.70000000000107,-324.0
65.4,-246.40000000001422,-330.26666666668496
65.5,-252.05000000001954,-337.7749999999857
65.60000000000001,-236.89999999998935,-321.3999999999879
65.7,-199.99999999998934,-337.49999999999466
65.8,-238.0,-316.0
65.9,-260.900000000011,-354.46666666676265
66.0,-255.64999999999466,-332.3
66.10000000000001,-253.19999999998862,-341.9000000000501
66.2,-233.89999999996803,-332.5000000000373
66.3,-233.39999999999503,-328.0
66.4,-289.39999999998577,-309.0666666666452
66.5,-265.0,-269.500000000016
66.60000000000001,-310.00000000006395,-257.5000000000249
66.7,-313.59999999999434,-220.0000000000142
66.8,-362.70000000000357,-179.02499999999023
66.9,-361.0999999999819,-195.0
67.0,-374.30000000002735,-182.65000000001368
67.10000000000001,-385.69999999994775,-186.40000000002345
67.2,-340.8999999999897,-178.62500000003064
67.3,-316.0,-197.80000000000427
67.4,-301.25000000002933,-211.0
67.5,-296.0,-216.3749999999707
67.60000000000001,-287.93333333337375,-244.8000000000327
67.7,-290.8000000000071,-243.59999999992326
67.8,-261.2999999999954,-234.0
67.9,-240.60000000001207,-246.26666666667552
68.0,-242.0,-277.79999999999717
68.10000000000001,-195.0,-320.69999999996804
68.2,-240.92682926831094,-285.10000000000355
68.3,-234.5999999999929,-303.9999999999858
68.4,-248.90000000003198,-320.0
68.5,-304.0,-315.60000000002987
68.60000000000001,-335.0,-294.5999999999801
68.7,-317.50000000003376,-277.0
68.8,-345.1999999999993,-267.89999999998935
68.9,-339.0000000000142,-229.70000000000462
69.0,-351.19512195119853,-185.75000000002666
69.10000000000001,-364.4666666666395,-185.62499999995603
69.2,-377.3999999999346,-150.4999999999467
69.3,-392.8000000000043,-179.0
69.4,-381.40000000002345,-161.19999999998151
69.5,-389.20000000000283,-176.02500000000435
69.60000000000001,-363.0,-194.41463414632116
69.7,-332.3750000000027,-199.79999999999717
69.8,-333.1999999999957,-215.82500000000508
69.9,-309.1999999999673,-232.69999999995844
70.0,-321.3999999999879,-263.0000000000071
70.10000000000001,-326.2666666666471,-288.9999999999858
70.2,-311.1999999999744,-301.8000000000149
70.3,-287.10000000000355,-299.2
70.4,-301.7999999999787,-316.0
70.5,-277.0,-299.4000000000071
70.60000000000001,-287.79999999997915,-303.7000000000178
70.7,-265.09999999998934,-306.6000000000121
70.8,-260.60000000000144,-301.0000000000035
70.9,-257.0,-304.0
71.0,-254.72500000000187,-317.1999999999957
71.10000000000001,-252.39999999994694,-306.2000000000277
71.2,-259.9000000000391,-294.725000000008
71.3,-243.50000000000534,-289.0
71.4,-233.5999999999872,-293.94999999996287
71.5,-231.5999999999943,-288.02500000001857
71.60000000000001,-219.20000000003978,-291.4749999999619
71.7,-229.20000000000283,-286.49999999996624
71.8,-231.2,-289.0
71.9,-211.17500000003045,-294.57499999999203
72.0,-224.10000000000355,-289.8000000000114
72.10000000000001,-222.00000000005684,-302.8000000000142
72.2,-234.0,-291.9249999999443
72.3,-229.09999999999965,-311.7000000000046
72.4,-230.19999999999217,-314.39999999999145
72.5,-243.10000000001065,-304.5000000000035
72.60000000000001,-242.0,-321.49999999999113
72.7,-235.39999999998793,-320.0
72.8,-243.20000000000994,-333.95000000001244
72.9,-242.49999999998755,-318.69999999998686
73.0,-238.0,-318.19999999994246
73.10000000000001,-241.40000000000924,-308.800000000054
73.2,-249.3999999999787,-298.2000000000135
73.3,-257.2000000000064,-304.9000000000004
73.4,-243.60000000004263,-316.0
73.5,-265.69999999997975,-320.0
73.60000000000001,-238.0,-335.6749999999683
73.7,-214.49999999994492,-337.4000000000341
73.8,-246.0,-335.2999999999883
73.9,-248.90000000000745,-344.8999999999755
74.0,-256.39999999999145,-334.77500000000344
74.10000000000001,-273.10000000004584,-327.3999999999325
74.2,-316.0,-306.0000000000142
74.3,-316.0,-287.5000000000035
74.4,-322.99999999998226,-305.69999999992643
74.5,-304.5000000000035,-259.9999999999645
74.60000000000001,-348.5999999999858,-258.30000000001314
74.7,-345.39999999997156,-211.0
74.8,-329.22499999999377,-209.59999999999786
74.9,-377.599999999973,-215.0
75.0,-347.2000000000064,-210.09999999999965
75.10000000000001,-282.8999999999897,-228.99999999998224
75.2,-208.0000000000071,-256.99999999996095
75.3,-264.25000000003376,-306.2999999999883
75.4,-243.90000000001066,-303.8000000000078
75.5,-191.09999999998934,-376.700000000033
75.60000000000001,-240.19999999998507,-353.5999999999787
75.7,-245.29999999999183,-374.3999999999943
75.8,-261.4250000000029,-376.4
75.9,-386.0,-389.2000000000284
76.0,-303.5000000000107,-349.99999999998226
76.10000000000001,-263.4999999999893,-356.20000000003836
76.2,-312.0,-328.59999999993465
76.3,-330.90243902438374,-368.29999999999893
76.4,-360.20000000005257,-357.6000000000121
76.5,-378.79999999998296,-266.7999999999929
76.60000000000001,-383.5999999999716,-284.69999999994775
76.7,-363.2000000000071,-231.19999999998294
76.80000000000001,-425.0,-197.7500000001199
76.9,-299.4999999998828,-191.0
77.0,-293.92499999991236,-185.0999999999961
77.10000000000001,-247.60000000002273,-179.19999999999217
77.2,-245.80000000000783,-220.40000000000379
77.30000000000001,-230.0,-240.59999999995523
77.4,-257.0,-271.7000000000107
77.5,-223.3999999999929,-283.39999999999145
77.60000000000001,-282.99999999993605,-274.5999999999375
77.7,-331.5000000000107,-289.00000000001893
77.80000000000001,-329.1999999999673,-307.5999999999858
77.9,-334.4749999999832,-333.80000000001064
78.0,-335.0,-356.30000000000354
78.10000000000001,-323.7999999999794,-367.0
78.2,-287.1999999999922,-349.40000000006063
78.30000000000001,-243.10000000002097,-320.37500000006526
78.4,-260.99999999997516,-333.97500000004896
78.5,-271.0000000000213,-300.0
78.60000000000001,-284.900000000011,-300.9999999999893
78.7,-293.8999999999968,-306.299999999991
78.80000000000001,-289.0,-327.6097560976029
78.9,-308.0,-305.40000000004477
79.0,-308.97560975610367,-311.2999999999918
79.10000000000001,-320.0,-306.59999999996944
79.2,-330.87500000002444,-300.0
79.30000000000001,-354.499999999984,-287.4000000000625
79.4,-359.0,-281.9999999999787
79.5,-368.3999999999929,-273.0
79.60000000000001,-382.69999999998225,-277.8000000000995
79.7,-419.60000000002134,-254.0
79.80000000000001,-410.2750000000479,-240.79999999992896
79.9,-434.19999999998294,-245.60000000002984
80.0,-458.9999999999965,-229.6999999999904
80.10000000000001,-472.9999999999893,-211.2000000000206
80.2,-495.1999999999922,-203.0
80.30000000000001,-511.0,-183.99999999997868
80.4,-557.1999999999546,-168.90000000001456
80.5,-626.5999999999837,-125.0
80.60000000000001,-663.0,-116.60000000002984
80.7,-594.5999999999659,-98.22499999999654
80.80000000000001,-488.87499999997823,-97.574999999958
80.9,-339.0,-140.0
81.0,-236.4,-190.20000000000283
81.10000000000001,-203.0,-213.62500000001864
81.2,-266.20000000005257,-273.0
81.30000000000001,-286.5999999999659,-322.3999999999204
81.4,-278.4666666666774,-353.79999999996164
81.5,-277.0,-355.69999999999396
81.60000000000001,-253.49999999997513,-400.7999999999858
81.7,-243.80000000000712,-407.30000000003196
81.80000000000001,-246.12499999993338,-374.8750000000666
81.9,-245.20000000004927,-390.0
82.0,-246.0,-395.00000000004974
82.10000000000001,-239.70000000001173,-391.2999999999563
82.2,-229.3999999999929,-401.2999999999776
82.30000000000001,-232.60000000001207,-379.40000000004477
82.4,-235.33333333337754,-404.8000000000185
82.5,-218.0,-384.59999999999786
82.60000000000001,-204.1999999999673,-404.79999999996164
82.7,-221.6999999999904,-391.20000000002415
82.80000000000001,-211.67499999995408,-387.99999999992184
82.9,-198.73333333332448,-381.40000000000924
83.0,-201.19999999999928,-395.59999999999434
83.10000000000001,-197.2000000000213,-393.39999999997866
83.2,-207.00000000002842,-383.2000000000426
83.30000000000001,-196.9000000000181,-400.4000000000284
83.4,-198.70000000003304,-398.4878048780934
83.5,-181.30000000002025,-421.2000000000071
83.60000000000001,-188.60000000002273,-410.0
83.7,-183.89999999998614,-405.50000000002666
83.80000000000001,-198.2000000000284,-402.0
83.9,-214.2000000000284,-388.9000000000075
84.0,-137.12499999997559,-372.3500000000053
84.10000000000001,-135.30000000007354,-373.77500000001334
84.2,-210.4499999999469,-360.7000000000117
84.30000000000001,-248.69999999998686,-334.54999999998563
84.4,-222.0,-302.79999999997585
84.5,-239.3999999999787,-270.9999999999787
84.60000000000001,-285.20000000003483,-271.2000000000277
84.7,-303.5999999999574,-201.80000000001422
84.80000000000001,-332.0,-142.87499999996004
84.9,-404.1999999999851,-109.0
85.0,-383.9000000000039,-52.99999999995026
85.10000000000001,-416.8000000000078,-52.599999999965895
85.2,-377.89999999996803,-72.2000000000135
85.30000000000001,-351.72500000015106,-42.99999999998579
85.4,-429.0,-11.99999999998579
85.5,-442.60000000000855,-21.82499999997957
85.60000000000001,-371.87499999997823,-27.0
85.7,-367.8000000000114,-35.0
85.80000000000001,-294.8999999999609,-7.400000000037659
85.9,-231.69999999998933,-80.29999999998827
86.0,-217.09999999999255,-190.39999999999503
86.10000000000001,-207.0,-216.95000000000906
86.2,-192.8999999999897,-280.4999999999965
86.30000000000001,-160.195121951254,-308.5999999999787
86.4,-183.0,-323.59999999990197
86.5,-201.19999999999288,-301.500000000048
86.60000000000001,-259.0750000000311,-326.3000000000167
86.7,-336.15000000004795,-300.40000000001277
86.80000000000001,-357.80000000007533,-261.0
86.9,-354.40000000002345,-251.10000000001065
87.0,-359.0,-230.0
87.10000000000001,-368.00000000001774,-228.0000000000142
87.2,-398.9999999999893,-182.90000000001066
87.30000000000001,-394.0,-179.0
87.4,-375.40000000001635,-159.19999999998862
87.5,-359.6000000000192,-201.80000000001706
87.60000000000001,-372.34999999998985,-213.29999999998827
87.7,-352.20000000000994,-234.7999999999716
87.80000000000001,-331.10000000001384,-235.20000000002415
87.9,-307.0000000000213,-248.99999999996803
88.0,-324.0,-233.09677419350106
88.10000000000001,-319.6000000000725,-250.0
88.2,-318.1999999999929,-269.69999999999396
88.30000000000001,-297.9000000000323,-269.0
88.4,-299.2999999999918,-281.75000000002666
88.5,-269.89999999998616,-270.06666666666416
88.60000000000001,-284.19999999995736,-278.7999999999787
88.7,-291.9999999999929,-275.0000000000213
88.80000000000001,-277.4999999999467,-286.9999999999787
88.9,-238.0,-295.72500000003026
89.0,-229.4000000000071,-304.39999999997536
89.10000000000001,-227.39999999997372,-316.0
89.2,-217.44999999998242,-332.974999999992
89.30000000000001,-199.0,-332.0750000000844
89.4,-148.10000000001742,-374.39999999998577
89.5,-125.9999999999929,-402.26666666669445
89.60000000000001,-138.75000000010215,-419.00000000006395
89.7,-189.96666666677925,-421.0
89.80000000000001,-219.80000000001493,-447.59999999998365
89.9,-234.39999999998437,-488.5249999999955
90.0,-289.0,-474.266666666666
90.10000000000001,-335.0,-390.2000000000206
90.2,-369.93333333337375,-384.60000000002134
90.30000000000001,-389.0000000000391,-330.89999999997906
90.4,-389.0000000000249,-254.749999999992
90.5,-350.1999999999886,-211.0
90.60000000000001,-354.099999999968,-203.67499999992566
90.7,-343.9333333333264,-240.0999999999961
90.80000000000001,-365.7999999999858,-256.2000000000391
90.9,-294.60000000002486,-258.87499999996004
91.0,-230.0,-265.0
91.10000000000001,-152.00000000002842,-283.00000000007816
91.2,-117.0000000000758,-338.59999999997655
91.30000000000001,-121.0,-248.49999999995202
91.4,-144.0,-230.0
91.5,-172.0,-254.0
91.60000000000001,-190.10000000005329,-318.60000000003555
91.7,-246.7741935484486,-320.0
91.80000000000001,-298.94999999996645,-328.2000000000206
91.9,-286.1249999999223,-328.6500000000776
92.0,-285.0,-315.7333333333245
92.10000000000001,-345.39999999996303,-322.0000000000213
92.2,-294.6999999999853,-291.750000000048
92.30000000000001,-289.30000000001064,-238.099999999989
92.4,-333.34999999998985,-158.29999999996804
92.5,-345.89999999999327,-120.60000000001563
92.60000000000001,-221.10000000001386,-130.26829268291533
92.7,-192.33333333333965,-147.29999999999183
92.80000000000001,-245.99999999994316,-155.20000000003125
92.9,-177.2250000000293,-168.0
93.0,-128.19999999998862,-182.12500000001864
93.10000000000001,-217.5000000000533,-247.49999999999113
93.2,-281.93333333334533,-254.3000000000096
93.30000000000001,-349.8000000000469,-255.7750000000311
93.4,-330.00000000003195,-328.0
93.5,-328.8750000000062,-317.59999999999434
93.60000000000001,-325.00000000001774,-298.2000000000135
93.7,-300.0,-261.30000000001064
93.80000000000001,-292.30000000001775,-255.2500000000373
93.9,-281.0,-249.99999999997158
94.0,-277.40000000001277,-249.60000000002984
94.10000000000001,-276.5999999999588,-248.29999999994564
94.2,-300.0,-246.19999999999217
94.30000000000001,-320.0,-248.39999999996306
94.4,-328.97560975610367,-246.70000000000817
94.5,-332.07499999999203,-253.15000000001953
94.60000000000001,-338.04999999995897,-249.2000000000284
94.7,-335.1999999999922,-281.4999999999893
94.80000000000001,-330.27499999997326,-302.3750000000666
94.9,-341.4000000000284,-267.79999999996164
95.0,-336.1999999999957,-308.0
95.10000000000001,-340.5000000000107,-313.30000000001314
95.2,-342.40000000000924,-296.7999999999865
95.30000000000001,-359.0,-317.7999999999865
95.4,-386.6000000000192,-300.0
95.5,-392.6000000000121,-298.49999999996624
95.60000000000001,-384.4000000000284,-307.24999999991564
95.7,-366.10000000001065,-301.8000000000149
95.80000000000001,-379.89999999998224,-296.0
95.9,-354.9999999999858,-304.59999999997655
96.0,-347.7000000000224,-313.8000000000071
96.10000000000001,-308.3999999999417,-399.4000000000213
96.2,-245.5999999999872,-432.8000000000362
96.30000000000001,-211.0,-437.00000000007105
96.4,-214.40000000000924,-427.00000000004974
96.5,-150.7999999999858,-441.500000000016
96.60000000000001,-151.39999999998082,-487.1999999999744
96.7,-209.00000000003553,-558.6000000000213
96.80000000000001,-204.1999999999673,-505.69999999998686
96.9,-230.59999999999076,-458.39999999995734
97.0,-258.6999999999975,-470.79999999999006
97.10000000000001,-277.0,-475.8999999999826
97.2,-301.7999999999929,-450.49999999996624
97.30000000000001,-330.89999999997906,-403.75000000010215
97.4,-317.30000000004156,-376.9000000000075
97.5,-264.9999999999858,-399.8000000000071
97.60000000000001,-234.49999999994492,-444.60000000001565
97.7,-248.0999999999961,-437.39999999998577
97.80000000000001,-234.80000000001422,-431.59999999995523
97.9,-269.52500000006125,-444.84999999996677
98.0,-257.0,-486.1999999999851
98.10000000000001,-215.29999999998827,-457.99999999995026
98.2,-274.60000000000855,-396.49999999999466
98.30000000000001,-299.499999999984,-336.60000000005687
98.4,-306.4000000000142,-267.7999999999574
98.5,-335.0,-257.6000000000192
98.60000000000001,-329.9000000000533,-245.20000000001704
98.7,-300.8000000000398,-267.2999999999528
98.80000000000001,-303.7999999999794,-288.79999999996517
98.9,-280.7999999999794,-306.14634146343997
99.0,-286.7999999999865,-308.0
99.10000000000001,-211.0,-305.09999999998223
99.2,-264.09999999999644,-323.3750000000133
99.30000000000001,-242.29999999996696,-396.8000000001279
99.4,-255.6499999999888,-344.8000000000149
99.5,-263.59999999998365,-362.7000000000046
99.60000000000001,-301.40000000003056,-379.20000000002415
99.7,-313.2000000000142,-389.3999999999929
99.80000000000001,-328.0,-377.50000000001245
99.9,-327.0000000000213,-382.0
100.0,-307.6,-374.5999999999929
100.10000000000001,-335.5999999999325,-374.0
100.2,-307.3999999999808,-374.9000000000288
100.30000000000001,-339.79999999998296,-401.20000000001704
100.4,-353.79999999999006,-374.0
100.5,-328.0,-387.8000000000007
100.60000000000001,-333.4999999999893,-436.5999999999588
100.7,-304.00000000005684,-374.0000000000142
100.80000000000001,-321.80000000003554,-284.2999999999467
100.9,-324.9000000000146,-239.2999999999563
101.0,-350.60000000001565,-219.19999999999573
101.10000000000001,-304.0,-218.15000000002613
101.2,-407.7249999999734,-215.22499999999653
101.30000000000001,-415.6000000000121,-241.80000000003625
101.4,-374.0,-250.6000000000071
101.5,-406.0,-238.0
101.60000000000001,-405.79999999995096,-277.9999999999787
101.7,-425.0,-309.60000000003697
101.80000000000001,-492.6999999999833,-269.0
101.9,-426.7500000000622,-288.0999999999712
102.0,-334.199999999978,-309.2000000000426
102.10000000000001,-259.07499999998134,-305.2000000000142
102.2,-253.00000000001066,-354.10000000001065
102.30000000000001,-241.99999999995737,-336.89999999998224
102.4,-229.80000000002204,-370.99999999994316
102.5,-297.39024390242,-326.0999999999961
102.60000000000001,-300.0,-305.9249999999017
102.7,-295.025000000008,-259.39999999999145
102.80000000000001,-285.5999999999645,-239.80000000001493
102.9,-282.19999999995736,-254.5249999999919
